2360	101372	1	0
2360	42694	1	0
49804	8704	1	1
49804	8680	1	0
49804	12246	1	0
49804	8696	1	0
49804	44729	1	0
49804	38643	1	0
1786	49386	24	1
1786	49379	1	0
1786	49397	1	1
1786	49387	21	1
1786	1327	1	1
1786	34061	1	0
3003	3425	1	0
109617	109625	1	0
109617	103751	1	0
109617	49140	24	1
109617	106154	1	0
109617	10121	2	0
109617	39541	1	0
109617	106668	1	0
109617	39631	1	0
109617	14648	1	0
109617	110865	1	0
109617	10131	1	0
109617	135293	1	0
109617	54805	1	0
109617	19894	1	1
109617	143403	1	0
109617	132209	1	0
18403	2428	1	0
1052	3400	1	0
1052	3123	1	0
1052	15281	2	0
1052	18953	2	0
1052	6798	1	0
1052	38259	2	0
1052	10991	1	0
1052	124512	2	0
1052	3049	1	0
1052	69181	1	0
1052	33478	1	0
1052	38229	1	0
1052	33048	2	0
1052	118446	1	0
4753	4923	1	1
4753	3425	3	0
4753	1352	1	0
4753	1353	1	0
4753	375	1	0
4753	112312	1	0
4753	41	1	0
4753	19650	1	0
4753	2572	1	0
4753	4321	1	0
4753	20842	1	0
4753	90838	1	0
4753	33357	1	0
2211	3344	1	0
2211	125571	1	0
3155	490	1	0
3155	515	1	0
3155	138	1	0
3155	19544	4	0
3155	5739	1	0
3155	5717	2	0
3155	5230	1	0
3155	2727	1	0
3155	3914	1	0
3155	2141	1	0
3155	180	1	0
3155	112	2	0
3155	375	1	0
3155	6122	1	0
3155	3985	1	0
3155	5736	1	0
3155	10833	1	0
3155	2612	1	0
3155	22096	1	0
3155	3434	1	0
3155	127119	1	0
3155	60978	1	0
3155	108999	3	0
3155	6113	1	0
3155	12052	4	0
3155	5677	1	0
3155	3833	1	0
3155	18217	2	0
3155	2859	1	0
3155	10153	5	0
3155	8237	1	0
3155	69125	1	0
3155	10765	1	0
3155	10832	1	0
3155	11220	1	0
3155	125886	1	0
3155	8741	1	0
3155	3736	1	0
3158	12719	1	0
107297	18735	64	1
107297	107302	1	1
2758	6004	1	0
164	7590	1	0
164	10623	1	1
164	10597	1	1
6038	218	1	0
6038	6027	3	1
6038	6056	10	1
39556	19385	2	0
39556	10928	1	0
39556	10147	3	1
39556	39622	1	0
39556	10940	1	0
39556	39628	1	0
39556	10001	1	1
39556	117322	1	0
39556	111901	1	0
39556	54805	1	0
39556	19327	1	0
39556	54742	1	0
39556	107671	3	1
3476	4678	1	0
3476	4141	1	0
3476	1192	1	0
3476	124112	1	0
3476	3771	1	0
3476	3253	1	0
3476	99783	1	0
3476	2962	1	0
3476	11053	1	0
3476	19661	1	0
3476	654	1	0
3476	33661	1	0
3476	16802	2	0
3476	3661	1	0
3476	2274	1	0
3476	5384	1	0
3476	2217	1	0
3476	4664	1	0
3476	5470	1	0
3476	4705	1	0
3476	58860	1	0
2344	5808	1	0
2344	3448	27	1
2344	5237	1	0
2344	116237	1	0
2344	104080	3	0
2344	49403	1	1
2344	19625	1	0
2344	4271	1	0
2344	104081	3	0
4535	10683	6	1
4535	10708	6	0
4535	10699	1	0
4535	10657	4	1
4535	10672	12	1
4535	84182	1	0
4535	24250	3	0
4535	11728	1	0
4535	103567	2	0
4535	55179	2	0
4535	10681	29	1
4535	4633	6	1
4535	10676	4	0
4535	363	1	1
4535	4636	3	1
4535	34764	2	1
4535	41075	2	0
4535	34749	1	1
4535	167	7	1
4535	8399	1	0
4535	17102	1	0
4535	130766	1	0
4535	10678	46	1
4535	12635	1	0
4678	486	2	0
4678	4717	1	1
4678	1414	1	0
4678	4738	2	1
4678	124	1	0
4678	19378	2	0
4678	1388	2	0
4678	3229	2	0
4678	531	2	0
4678	11096	1	0
4678	490	2	0
4678	4141	1	0
4678	460	1	0
4678	4690	3	1
4678	116	3	0
4678	138	1	0
4678	98	1	0
4678	2241	1	0
4678	510	3	0
4678	4627	52	1
4678	6046	2	0
4678	12321	1	0
4678	5576	1	0
4678	3703	1	0
4678	1192	2	0
4678	3817	1	0
4678	436	1	0
4678	533	2	0
4678	4165	3	0
4678	3018	1	0
4678	4781	8	1
4678	5812	1	0
4678	148	2	0
4678	3769	1	0
4678	312	1	0
4678	248	2	0
4678	19537	2	0
4678	468	1	0
4678	10962	1	0
4678	5267	1	0
4678	5845	2	0
4678	8626	1	0
4678	10107	3	0
4678	3888	1	0
4678	124112	1	0
4678	3383	2	0
4678	6296	1	0
4678	4634	5	1
4678	197	1	0
4678	859	1	0
4678	5970	1	0
4678	4904	1	0
4678	4617	1	0
4678	5243	1	0
4678	28957	1	0
4678	125	3	1
4678	8075	2	0
4678	525	1	0
4678	4598	1	0
4678	3697	1	0
4678	256	1	0
4678	4210	1	0
4678	4151	2	0
4678	1651	1	0
4678	282	2	1
4678	9622	1	0
4678	4308	1	0
4678	2754	2	0
4678	4743	33	1
4678	16776	1	0
4678	559	1	0
4678	4103	1	0
4678	10833	1	0
4678	6299	1	0
4678	376	2	0
4678	70730	3	0
4678	89	2	1
4678	4809	1	0
4678	5219	3	0
4678	8743	1	0
4678	5338	1	0
4678	2612	2	0
4678	3415	1	0
4678	9867	3	0
4678	1999	1	0
4678	4676	8	1
4678	4867	5	1
4678	4702	1	0
4678	16802	1	0
4678	11545	1	0
4678	5364	2	0
4678	4736	6	1
4678	5438	3	0
4678	89121	1	0
4678	11210	1	0
4678	29242	1	0
4678	14412	2	0
4678	22010	1	0
4678	5737	1	0
4678	3727	1	0
4678	3675	1	1
4678	6763	2	0
4678	3183	2	0
4678	4714	1	0
4678	14874	2	1
4678	2274	1	0
4678	9794	1	0
4678	2389	1	0
4678	5384	1	0
4678	4609	1	0
4678	4723	1	0
4678	4195	1	0
4678	23215	1	0
4678	7557	1	0
4678	4633	1	0
4678	2489	2	0
4678	8237	1	0
4678	4533	2	0
4678	19061	3	0
4678	363	1	0
4678	4735	1	1
4678	3933	1	1
4678	69125	1	0
4678	4660	2	0
4678	5048	2	0
4678	8083	3	1
4678	504	1	0
4678	69971	1	0
4678	4211	4	0
4678	6581	2	0
4678	3624	1	0
4678	4840	2	1
4678	4321	1	0
4678	29972	1	0
4678	103787	1	0
4678	4705	1	1
4678	877	1	0
4678	156	1	0
4678	18383	2	0
4678	41519	1	0
4678	27422	2	0
4678	1642	1	0
4678	128854	1	0
4678	3936	1	0
4678	4684	1	0
4678	3751	1	0
4678	36075	26	1
4678	50405	2	0
4678	96	1	0
4678	4084	1	0
4678	213	1	0
4678	4706	1	1
4678	3715	2	0
4678	3736	1	0
4678	142541	1	0
4678	1941	1	0
2319	3574	1	0
2319	116	1	0
2319	2241	1	0
2319	15249	1	0
2319	242	1	1
2319	535	1	0
2319	54	1	0
2319	143	1	1
2319	10248	1	0
2319	559	1	0
2319	1999	1	0
2319	654	1	0
2319	5235	1	0
2319	11143	1	0
2319	41	1	0
2319	3806	1	0
2319	4076	1	0
2319	5262	1	0
2319	33308	2	0
2319	34014	1	0
2319	25344	1	0
2319	121	1	0
2319	212	2	1
2319	3021	1	0
2319	5732	1	0
2319	328	2	0
2319	66746	2	0
4669	4738	1	1
4669	4390	1	0
4669	494	1	0
4669	3106	1	0
4669	4398	1	0
4669	41048	1	0
4669	2838	1	0
4669	34086	1	0
4669	10858	1	0
4669	2779	1	0
4669	4395	1	0
4669	4774	1	0
4669	489	1	0
4669	5829	1	0
4669	39384	1	0
4669	39036	1	0
4669	70664	1	0
4669	3529	5	0
4669	56488	1	0
4669	14266	1	0
4669	4828	1	0
4669	1768	1	0
4669	68131	1	0
4669	64185	1	0
486	584	4	1
486	457	1	0
486	4864	5	0
486	3229	1	0
486	531	1	0
486	490	1	0
486	211	1	0
486	5808	2	0
486	633	3	0
486	6278	5	0
486	515	2	0
486	116	4	0
486	138	1	0
486	18190	3	1
486	6046	3	1
486	6439	1	1
486	494	1	0
486	914	1	0
486	3018	1	0
486	4781	1	0
486	141	1	0
486	5812	3	0
486	4485	1	1
486	135	2	0
486	148	1	0
486	81384	4	0
486	119	3	0
486	413	2	0
486	3383	1	0
486	4807	1	0
486	859	1	0
486	5177	2	1
486	5970	1	0
486	5243	2	1
486	6035	2	1
486	2930	1	0
486	6291	2	0
486	5187	2	1
486	4308	1	0
486	4743	1	0
486	6027	1	1
486	402	1	1
486	6299	1	0
486	419	2	0
486	2962	1	0
486	89	2	1
486	6025	2	1
486	129133	1	0
486	3138	1	0
486	4867	3	0
486	304	1	0
486	5365	1	0
486	14412	1	0
486	673	1	0
486	172	1	0
486	3344	1	0
486	6036	2	0
486	3833	1	0
486	3661	1	0
486	23215	1	0
486	2489	1	0
486	3199	1	0
486	7319	1	0
486	118154	1	0
486	4211	2	0
486	13048	4	0
486	1777	1	0
486	3119	1	0
486	6040	2	1
486	6714	1	0
486	599	1	0
486	118226	4	0
486	19445	1	0
486	96	1	0
486	8588	1	0
486	5244	1	0
486	140	1	0
486	5447	1	1
158	124	1	1
158	10367	1	1
158	221	1	0
158	4517	1	0
158	85	1	0
158	8075	1	0
158	5831	1	0
158	6183	1	0
158	4395	1	0
158	4256	15	1
158	10346	22	1
158	10345	1	1
158	10765	1	0
158	5059	6	1
158	347	1	0
158	10406	1	1
158	109874	1	0
158	26899	1	0
158	18421	1	0
158	4242	1	0
158	26584	1	0
158	725	1	0
158	2505	1	0
38293	22150	6	0
4797	4781	1	0
4797	5267	1	0
4797	16776	1	0
4797	3354	1	0
4797	2612	1	0
4797	5364	1	0
4797	17354	1	0
4797	4756	1	0
4797	363	1	0
4797	52887	1	0
4797	16544	1	0
4797	179913	1	0
12788	3342	1	0
12788	9651	1	0
12788	4531	3	1
12788	191	1	0
12788	900	1	0
12788	35743	2	0
12788	19942	1	0
12788	6827	1	0
12788	29185	1	0
12788	29405	1	0
12788	62804	1	0
12788	3427	1	0
12788	730	1	0
3165	3227	15	1
3165	12876	88	1
3165	4501	1	0
3165	2962	1	0
3165	9669	1	0
3165	32349	11	1
3165	3293	1	0
3165	90903	1	0
3165	44067	4	1
3165	21625	2	0
3165	58845	1	0
3165	1960	1	0
3165	43331	1	0
3165	20590	1	0
3165	8922	1	0
3165	29987	1	0
107956	18978	8	1
2845	17058	4	0
2845	19661	2	0
2845	64827	1	0
2845	138071	3	0
2845	34165	1	0
2845	48089	1	0
4804	1388	1	0
4804	3574	1	0
4804	490	1	0
4804	460	1	0
4804	15505	2	0
4804	10762	1	0
4804	3118	1	0
4804	4319	1	0
4804	2241	1	0
4804	4627	3	0
4804	5237	2	0
4804	3817	1	0
4804	3018	1	0
4804	141	1	0
4804	6248	2	0
4804	15249	1	0
4804	3769	1	0
4804	312	1	0
4804	248	1	0
4804	5845	3	0
4804	10107	1	0
4804	4078	1	0
4804	6296	2	0
4804	197	2	0
4804	6424	1	0
4804	5970	2	0
4804	4904	1	0
4804	4617	1	0
4804	476	2	0
4804	5277	1	0
4804	428	2	0
4804	525	1	0
4804	4598	1	0
4804	107	1	0
4804	2105	1	0
4804	539	2	0
4804	3305	1	0
4804	3716	2	0
4804	6257	1	0
4804	4743	3	0
4804	4103	1	0
4804	1568	1	0
4804	70730	1	0
4804	6025	1	1
4804	434	1	0
4804	5200	1	0
4804	5219	1	0
4804	8743	1	0
4804	224	2	0
4804	1405	1	0
4804	3824	1	0
4804	3138	2	0
4804	10636	1	0
4804	1999	1	0
4804	4702	1	0
4804	3617	1	0
4804	14799	1	0
4804	4370	1	0
4804	127119	1	0
4804	89121	2	0
4804	5395	1	0
4804	5829	1	0
4804	2899	1	0
4804	172	1	0
4804	3675	1	0
4804	6465	12	1
4804	6303	1	0
4804	3623	1	0
4804	49615	1	0
4804	2378	1	0
4804	4609	1	0
4804	4195	2	0
4804	3745	1	0
4804	7557	1	0
4804	8091	1	0
4804	4533	1	0
4804	363	1	0
4804	3910	1	0
4804	4226	1	0
4804	4636	2	0
4804	3331	1	0
4804	5048	1	0
4804	347	2	0
4804	3679	1	0
4804	4211	2	0
4804	6581	1	0
4804	1777	1	0
4804	8154	1	0
4804	56292	1	0
4804	58409	1	0
4804	4705	3	0
4804	10820	1	0
4804	11220	1	0
4804	41519	1	0
4804	27422	2	0
4804	252	1	0
4804	290	2	0
4804	16754	1	0
4804	3936	1	0
4804	5188	1	0
4804	8739	1	0
4804	50405	1	0
4804	8588	1	0
4804	5738	2	0
4804	3715	1	0
4804	3736	1	0
4804	4428	2	0
4088	6291	1	0
4088	125165	1	0
4088	3230	1	0
4088	41590	1	0
2159	7590	1	0
1400	175	1	0
1400	939	1	0
1400	19385	1	0
1400	104813	2	0
1400	105321	1	0
1400	49177	1	0
1400	28375	1	0
1400	24581	1	0
1400	126548	1	0
1400	49170	1	0
1400	36712	1	0
1400	110865	1	0
1400	8363	1	0
1400	15855	2	0
1400	42699	1	0
1400	107157	1	0
1400	138737	1	0
1400	139658	1	0
1400	117379	1	0
1400	119621	1	0
1400	10902	1	0
4923	125365	2	0
4717	3439	1	0
4717	4761	1	0
4717	4764	1	0
4717	3418	1	0
4717	282	1	0
4717	4743	3	1
4717	11053	1	0
4717	4676	3	1
4717	5364	1	0
4717	4688	1	0
4717	3675	1	0
4717	4714	1	0
4717	4735	1	0
4717	4705	1	0
4717	4072	1	0
4717	4706	1	0
112664	41314	2	1
104348	17359	1	1
540	3015	1	1
540	425	1	0
540	119080	1	0
540	32332	1	0
540	109189	1	0
4686	2954	1	0
1180	2893	1	0
3167	2638	1	0
3167	2255	1	0
3167	12719	1	0
3167	129196	1	0
3167	1522	1	0
2638	11096	1	0
2638	5556	1	0
2638	3667	1	0
2638	946	2	0
2638	29286	7	1
2638	4398	1	0
2638	179374	1	0
2638	6424	1	0
2638	919	1	0
2638	657	1	0
2638	5395	1	0
2638	8091	1	0
2638	1522	1	0
2638	82054	1	0
2638	2505	1	0
109706	12942	1	0
109706	28366	1	1
109706	49349	11	1
109706	29135	3	0
109706	109333	1	0
109706	48239	1	0
109706	60008	2	0
1776	3383	1	0
1776	17058	1	0
1776	5764	1	0
1776	19418	1	0
1776	43737	1	0
1776	49947	1	0
1776	41	1	0
1776	2741	1	0
1776	70884	1	0
1776	2081	1	0
175	10938	2	1
175	39584	1	0
175	107874	1	0
175	39746	2	0
175	49828	2	0
175	49824	1	0
175	43916	2	0
175	39233	1	0
175	28375	1	0
175	18768	1	0
175	156911	1	0
175	12679	1	0
175	10699	1	0
175	10145	3	0
175	10956	1	1
175	10955	1	1
175	39231	1	0
175	107265	1	0
175	52454	1	0
175	10946	1	1
175	10901	1	1
175	139598	1	0
175	109589	1	0
175	10140	1	0
175	102071	1	0
175	29669	1	0
175	132243	1	0
175	39577	1	0
175	26627	1	0
175	18801	1	0
175	129263	1	0
175	10138	1	0
175	39618	1	0
175	10981	1	1
175	128681	1	0
175	25038	1	0
175	159113	1	0
175	147095	1	0
175	113184	1	0
175	105378	1	0
175	39606	1	0
175	169656	1	0
175	138737	1	0
175	56657	1	0
175	10919	1	1
175	54940	1	0
175	1649	1	1
175	16747	1	0
175	10900	1	1
175	10142	1	1
175	139788	2	0
18352	4435	1	0
18352	914	1	0
18352	39669	1	0
18352	118931	1	0
179156	5739	1	0
179156	117729	74	1
179156	3870	1	0
179156	3176	1	0
179156	6112	1	0
179156	84663	1	0
179156	12033	1	0
179156	85756	1	0
179156	3715	1	0
11349	10152	2	0
109724	28778	1	0
109724	19935	13	1
109724	125180	1	0
104312	21008	1	0
104312	107863	1	0
104312	13081	2	0
104312	165814	1	0
104312	108607	1	0
104312	110865	1	0
104312	104308	1	0
104312	140562	1	0
104312	113199	3	0
104312	55802	1	0
104312	139620	1	0
104312	89928	1	0
104312	104320	56	1
4492	4493	18	1
2884	4875	1	0
2884	38238	1	0
2884	35950	1	0
584	19769	1	0
584	4807	2	0
584	218	2	0
584	6035	31	1
584	6463	3	0
584	4616	3	0
584	6027	12	1
584	219	3	0
584	5211	1	0
584	6025	1	1
584	6048	1	1
584	496	1	0
584	6437	1	0
584	6423	1	0
584	13501	2	0
584	362	1	0
584	6036	3	0
584	6461	1	1
584	614	24	1
584	24598	2	0
584	6040	22	1
17205	18399	1	1
17205	3434	1	0
17205	44319	6	1
457	10582	1	0
457	100174	1	0
457	4864	1	0
457	5808	3	0
457	633	1	0
457	5556	2	0
457	6278	1	0
457	222	1	0
457	18190	2	0
457	914	1	0
457	14814	1	0
457	5812	1	0
457	135	2	0
457	4467	1	0
457	5504	1	0
457	39604	1	0
457	81384	1	0
457	119	1	0
457	197	1	0
457	329	1	0
457	1584	1	0
457	10468	1	0
457	6291	1	0
457	4268	2	1
457	29348	8	1
457	3824	1	0
457	5882	1	0
457	127119	1	0
457	304	1	0
457	6566	1	0
457	179251	1	0
457	673	1	0
457	2755	1	0
457	106479	1	0
457	5526	1	0
457	13048	1	0
457	4380	1	0
457	5570	1	0
457	40004	1	0
457	118226	1	0
457	9196	1	0
457	133	1	0
457	1726	1	0
457	29358	1	1
14446	226	1	0
14446	6122	1	0
14446	2882	1	0
14446	1416	1	0
14446	6113	1	0
14446	3759	1	0
14446	11112	1	0
14446	6159	1	0
14446	90838	1	0
14446	2468	1	0
14446	97588	1	1
2821	18581	1	0
2821	6927	1	0
2821	49583	1	0
2821	5515	1	0
2821	48089	1	0
108555	3129	1	0
108555	10386	1	0
108555	19285	1	0
108555	577	1	0
108555	66626	1	0
108555	6021	1	0
14805	102802	3	0
14805	5873	1	1
10624	158371	1	0
10624	1019	1	0
10624	119	1	0
10624	10751	1	0
10624	38395	1	0
10624	82693	2	1
10624	40537	17	1
10624	7433	4	1
10624	556	1	0
121693	102100	3	1
121693	42014	1	0
121693	110244	1	0
121693	132093	1	1
121693	137284	6	1
121693	107206	1	0
4318	1388	2	0
4318	3574	1	0
4318	531	1	0
4318	11096	2	0
4318	490	1	0
4318	515	2	0
4318	116	1	0
4318	4319	25	1
4318	6116	1	0
4318	510	2	0
4318	4517	1	0
4318	2255	1	0
4318	494	2	0
4318	533	1	0
4318	4165	1	0
4318	3018	1	0
4318	6248	1	0
4318	135	1	0
4318	19537	1	0
4318	5267	1	0
4318	5845	1	0
4318	8626	1	0
4318	4398	1	0
4318	3426	1	0
4318	10107	1	0
4318	3888	1	0
4318	3383	1	0
4318	6296	1	0
4318	5970	1	0
4318	4937	2	0
4318	28957	1	0
4318	3697	1	0
4318	4210	2	0
4318	4587	1	0
4318	3771	2	0
4318	2754	2	0
4318	4743	1	0
4318	204	2	0
4318	70730	1	0
4318	1405	1	0
4318	11896	1	0
4318	10636	1	0
4318	3376	1	0
4318	1999	2	0
4318	4676	2	0
4318	33602	1	0
4318	154066	1	0
4318	5882	1	0
4318	3684	1	0
4318	471	2	0
4318	304	1	0
4318	5438	1	0
4318	35743	1	0
4318	29242	1	0
4318	5395	1	0
4318	22010	1	0
4318	2899	1	0
4318	10857	1	0
4318	172	1	0
4318	3675	1	0
4318	6763	1	0
4318	4703	1	0
4318	4609	2	0
4318	4447	1	0
4318	3745	1	0
4318	4633	1	0
4318	2489	1	0
4318	4533	1	0
4318	3933	1	0
4318	69125	1	0
4318	5617	1	0
4318	7319	2	0
4318	347	1	0
4318	6581	1	0
4318	8154	1	0
4318	56292	3	0
4318	11220	1	0
4318	252	1	0
4318	1768	1	0
4318	32332	2	0
4318	3674	1	0
4318	4684	1	0
4318	68131	1	0
4318	8739	1	0
4318	96	2	0
4318	5837	1	0
4318	4511	1	0
4318	5738	2	0
4318	5244	1	0
4318	3736	1	0
4318	4428	1	0
1346	4738	1	0
1346	4855	1	0
1346	5808	1	0
1346	4319	3	0
1346	10412	1	0
1346	30157	1	0
1346	1358	1	0
1346	197	1	0
1346	476	1	0
1346	577	1	0
1346	3305	1	0
1346	3082	1	0
1346	7542	1	0
1346	779	2	0
1346	4256	2	0
1346	127119	1	0
1346	33480	5	1
1346	25279	1	0
1346	11049	1	0
1346	73	1	0
1346	118154	1	0
1346	599	1	0
1346	33421	1	0
1346	1557	1	0
1346	285	1	0
1346	39104	1	0
1346	33023	1	1
1346	28488	1	0
1346	3175	1	0
1430	38878	1	1
1430	5406	2	1
1430	19379	1	0
1430	14428	1	1
1430	38819	1	1
1430	38912	1	1
1430	48463	1	0
1430	50663	1	1
1430	38701	1	1
1430	38917	1	1
1430	23706	1	0
1430	16266	2	1
158371	38546	1	0
158371	132963	3	0
158371	40092	2	0
158371	101524	1	0
158371	38460	2	0
3227	2867	3	0
323	1773	1	0
323	3667	1	0
323	5236	1	0
323	98	1	0
323	209	1	1
323	3842	1	0
323	3817	1	0
323	533	2	0
323	4165	1	0
323	3870	1	1
323	11206	1	0
323	2141	1	0
323	11295	1	0
323	375	1	0
323	535	1	0
323	6122	1	0
323	5667	1	1
323	3944	1	0
323	3742	1	0
323	5734	1	0
323	654	1	0
323	12050	3	1
323	5882	1	0
323	3205	1	0
323	41	2	0
323	8343	1	0
323	5692	1	0
323	4117	1	0
323	3337	1	0
323	5262	2	0
323	32	1	0
323	37583	1	0
323	1543	2	0
323	334	1	0
323	716	1	0
323	25344	2	0
323	5268	1	0
323	4660	1	0
323	2278	1	0
323	11283	1	0
323	69181	1	0
323	1107	1	0
323	5146	1	0
323	1432	1	0
323	2686	1	0
323	8833	1	0
323	125412	1	0
323	22531	1	0
323	6044	1	0
323	3736	1	0
111	12876	1	0
111	11556	1	0
111	4398	1	0
111	3372	1	0
111	590	1	1
111	49379	1	0
111	1327	1	0
11074	209	1	0
11074	124727	1	0
11074	428	1	0
11074	1651	1	0
11074	11053	1	0
11074	159526	1	0
11074	4944	1	0
11074	110520	1	0
11074	142	1	0
11074	4712	1	0
11074	33357	1	0
5164	11853	1	0
10938	10928	1	0
10938	107874	1	0
10938	39746	1	0
10938	19392	1	0
10938	105321	1	0
10938	19298	1	0
10938	3018	1	0
10938	119	1	0
10938	4398	1	0
10938	107428	2	0
10938	6479	1	0
10938	110244	1	0
10938	118594	1	0
10938	1999	1	0
10938	3434	1	0
10938	89799	1	0
10938	33434	2	0
10938	10706	2	0
10938	4636	1	1
10938	5048	1	0
10938	130675	1	0
10938	26856	1	0
10938	29546	1	0
10938	132536	1	0
10938	39215	1	0
10938	16747	1	1
10938	10142	1	1
10938	104300	1	0
10938	107850	1	0
10938	10902	1	0
4902	865	1	0
4902	69701	1	0
4902	41519	1	0
39727	19860	9	1
39727	119431	1	0
39727	99976	1	0
170	10730	1	0
170	3400	3	0
170	5234	1	0
170	2751	3	0
170	123168	1	0
170	18953	1	0
170	127732	1	0
170	3413	1	0
170	38259	1	0
170	5764	1	0
170	2338	1	0
170	18362	1	0
170	3431	1	0
170	3303	1	0
170	187815	1	0
170	9204	1	0
170	3049	1	0
170	153469	1	0
170	38318	2	0
170	48116	1	0
170	69181	1	0
170	44217	1	0
170	8066	2	0
12835	38150	1	1
12835	619	2	1
12835	33480	1	0
12835	38172	1	1
12835	178449	1	0
12835	113434	1	0
12835	104355	1	0
12835	59724	1	0
19048	19769	1	0
19048	439	1	0
19048	13080	1	0
19048	19675	1	0
48879	5808	1	0
48879	2237	1	0
48879	11087	1	0
48879	132959	1	0
19947	12711	2	1
19947	93744	9	1
3999	3129	1	0
3999	5739	1	0
3999	102802	2	0
3999	5247	1	0
3999	106329	1	0
3999	19565	3	1
3999	3348	1	0
3999	109029	1	0
3999	66	1	0
3999	96	1	0
4880	27422	1	0
113789	16731	1	0
113789	4398	1	0
113789	107444	1	0
113789	10616	2	0
113789	121146	1	0
113789	143263	5	0
113789	7050	1	0
113789	43996	1	0
113789	99859	1	0
113789	19628	1	0
113789	104648	1	0
106105	39577	1	0
106105	25031	1	0
106105	61325	1	0
104124	103363	1	0
104124	14788	1	0
104124	103370	1	0
1414	10833	2	0
3480	91182	1	0
3480	9024	1	0
3480	55585	1	0
3480	3225	1	0
3480	59178	5	1
3480	26267	1	0
3480	243	1	0
947	3935	11	1
947	312	1	0
947	3888	1	0
947	282	1	0
947	3771	1	0
947	2941	1	0
947	13356	1	0
947	17207	1	0
947	4611	3	1
947	3760	1	0
947	17203	1	0
947	10735	1	0
947	4494	1	0
947	29987	1	0
947	48089	1	0
100174	3425	1	0
100174	3006	1	0
100174	4781	1	0
100174	10751	1	0
100174	2746	1	0
100174	5634	1	0
100174	1703	1	0
100174	19418	2	0
100174	15543	1	0
100174	6566	1	0
100174	8699	1	0
100174	133156	1	0
100174	2614	1	0
28399	120872	9	1
28399	74007	18	1
28399	120871	1	1
28399	33357	1	0
49980	1513	1	0
49980	143342	1	1
49980	143346	6	1
49980	143343	9	1
49980	143345	9	1
5843	2514	1	0
5843	2028	1	0
5843	2468	1	0
5843	4383	1	0
3439	4781	1	0
3439	4594	1	0
3439	312	1	0
3439	3499	1	0
3439	125	1	0
3439	8075	2	0
3439	6291	1	0
3439	282	1	0
3439	3542	1	0
3439	2962	1	0
3439	19262	1	0
3439	4888	1	0
3439	2899	1	0
3439	3591	1	0
3439	31691	1	0
3439	8091	1	0
3439	4840	1	0
3439	3119	1	0
3439	4844	1	0
3439	2969	1	0
3439	1014	1	0
3439	4684	1	0
3439	4706	1	0
3439	4865	1	0
3439	102223	1	0
107180	103033	2	1
107180	10610	1	0
107180	19957	17	1
107180	107179	4	1
107180	1474	1	0
107180	19914	1	0
107180	107001	3	0
107180	109806	8	0
107180	112124	1	1
107180	27145	1	0
107180	109799	4	1
107180	38448	1	0
107180	109794	1	0
107180	21111	2	1
107180	149676	1	0
887	15974	1	0
887	5187	1	0
887	125549	1	0
887	102834	1	0
190023	8464	1	0
11027	10756	1	1
11027	10858	1	0
3935	3074	1	0
3935	4761	1	0
3935	2241	1	0
3935	6046	1	0
3935	2858	1	0
3935	4664	1	0
1080	1148	1	1
102100	10872	1	0
102100	42018	1	0
102100	113257	1	0
105758	112819	1	0
105758	99811	4	0
105758	103924	1	0
105758	10962	2	0
105758	10107	1	0
105758	18640	1	0
105758	103477	1	0
105758	13081	1	0
105758	103465	3	1
105758	138869	1	0
105758	102640	1	0
105758	113199	1	0
105758	101341	1	0
105758	12992	1	0
105758	102634	1	0
105758	55802	1	0
105758	105378	1	0
105758	108493	2	0
105758	10101	1	0
105758	108491	2	0
105758	147478	1	0
105758	103476	1	0
105758	143403	1	0
105758	25029	2	0
105758	135585	3	0
105758	104487	1	0
10911	39746	1	0
10911	18638	1	0
10911	39628	3	0
10911	102692	1	0
10911	18366	1	0
10911	10138	1	0
10911	106039	1	0
10911	10142	1	1
39619	110073	129	1
39619	103924	128	1
39619	138741	1	0
39619	108207	1	0
39619	107420	4	1
39619	106872	1	0
39619	103849	1	0
39619	102755	1	0
39619	132321	1	1
39619	146961	1	0
39619	132051	2	1
39619	132054	29	1
39619	1649	1	0
1114	2197	1	0
1114	195	1	0
1114	11860	1	0
1114	10750	1	0
4738	4319	1	0
4738	237	1	0
4738	4467	1	0
4738	3396	1	0
4738	5831	1	0
4738	9622	2	1
4738	10859	1	0
4738	273	1	0
4738	38259	1	0
4738	3401	2	0
4738	27391	1	0
4738	434	1	0
4738	2745	1	0
4738	6179	1	0
4738	8666	2	0
4738	2858	1	0
4738	2779	1	0
4738	4736	1	0
4738	3085	1	0
4738	4714	5	0
4738	3102	1	0
4738	844	1	0
4738	4660	2	1
4738	74974	1	0
4738	6021	1	0
4738	133156	1	0
4738	109874	1	0
4738	82808	1	0
4738	2468	2	0
4738	5027	1	0
4738	4300	2	1
4738	1128	1	0
4738	725	1	0
4738	5548	1	0
4738	38994	1	0
4738	42694	1	0
4738	523	1	0
4738	24921	8	1
5980	10991	1	0
5980	14412	1	0
5980	5946	17	1
5980	10717	1	0
5980	5963	39	1
5980	5894	3	1
109755	19946	3	1
109755	115736	1	0
109755	111346	8	1
2252	190	1	0
2252	577	1	0
2252	29284	1	0
2252	24341	22	1
38878	5406	1	1
49415	49410	1	0
49415	6291	1	0
49415	19942	1	0
49415	49403	3	1
49415	104081	1	0
43679	2854	1	0
1176	3106	2	1
1176	123743	1	0
1176	11049	1	0
