5556	124684	0.00777914	1	1.00000	0
5556	3834	0.00259797	1	1.00000	0
5556	3305	0.114163	2	1.00000	0
5556	3371	0.153286	2	2.00000	0
5556	10459	0.0305527	1	1.00000	0
5556	10636	0.00259797	1	1.00000	0
5556	7542	1.44706	4	1.97159	1
5556	2779	0.00259797	1	1.00000	0
5556	657	0.114870	1	1.00000	0
5556	304	0.0582064	1	1.00000	0
5556	5395	0.114870	1	1.00000	0
5556	10190	0.00335681	1	1.00000	0
5556	142	0.00342187	1	1.00000	0
5556	2954	0.00335681	1	1.00000	0
5556	10463	0.114163	2	1.00000	0
5556	33089	0.00787541	1	1.00000	0
5556	8091	0.114870	1	1.00000	0
5556	1522	0.114870	1	1.00000	0
5556	5570	0.285408	5	1.00000	0
5556	5563	0.0441487	2	1.00000	1
5556	4242	0.0596795	2	2.00000	0
5556	36075	0.00777914	1	1.00000	0
5556	4420	0.0570815	1	1.00000	0
5556	125538	0.00787541	1	1.00000	0
5556	140	0.0566153	1	1.00000	0
460	4390	0.00579476	1	1.00000	0
460	6278	0.00259797	1	1.00000	0
460	221	0.00461991	1	1.00000	0
460	10762	0.00375744	1	1.00000	0
460	2241	0.00375744	1	1.00000	0
460	4627	0.00375744	1	1.00000	0
460	914	0.00579476	1	1.00000	0
460	408	0.189978	3	1.98828	1
460	3703	0.00663833	1	1.00000	0
460	5237	0.0452024	3	3.00000	0
460	128668	0.00689274	1	1.00000	0
460	3018	0.00375744	1	1.00000	0
460	6248	0.00375744	1	1.00000	0
460	5812	0.00579476	1	1.00000	0
460	15249	0.00375744	1	1.00000	0
460	313	0.319782	2	2.00000	0
460	384	0.0899778	2	1.00000	0
460	148	0.0449889	1	1.00000	0
460	312	0.00259797	1	1.00000	0
460	5845	0.00375744	1	1.00000	0
460	4398	0.00259797	1	1.00000	0
460	522	0.0899778	2	1.00000	1
460	10107	0.00375744	1	1.00000	0
460	174	0.409760	4	2.98296	1
460	43981	0.00375744	1	1.00000	0
460	4078	0.00375744	1	1.00000	0
460	3383	0.00579476	1	1.00000	0
460	190	0.324446	4	4.00000	1
460	6319	0.0449889	1	1.00000	0
460	10849	0.0805102	2	2.00000	1
460	4904	0.00375744	1	1.00000	0
460	5243	0.00712154	1	1.00000	0
460	555	0.134967	3	1.00000	0
460	6466	0.00342187	1	1.00000	0
460	4585	0.134967	3	1.00000	0
460	2746	0.00259797	1	1.00000	0
460	5277	0.00375744	1	1.00000	0
460	189	0.443186	3	3.00000	1
460	428	0.00706228	2	2.00000	0
460	525	0.00375744	1	1.00000	0
460	4598	0.0449889	1	1.00000	0
460	5736	0.00259797	1	1.00000	0
460	107	0.00375744	1	1.00000	0
460	2105	0.00375744	1	1.00000	0
460	539	0.00375744	1	1.00000	0
460	282	0.477634	5	2.95663	1
460	3716	0.00375744	1	1.00000	0
460	4743	0.00375744	1	1.00000	0
460	3698	0.0276308	1	1.00000	0
460	219	0.00259797	1	1.00000	0
460	3542	0.0449889	1	1.00000	1
460	10176	0.00259797	1	1.00000	0
460	4103	0.00375744	1	1.00000	0
460	29348	0.0136317	1	1.00000	0
460	10459	0.00259797	1	1.00000	0
460	5200	0.00375744	1	1.00000	0
460	5219	0.0449889	1	1.00000	0
460	8743	0.00375744	1	1.00000	0
460	224	0.00375744	1	1.00000	0
460	2612	0.00259797	1	1.00000	0
460	1405	0.00330483	1	1.00000	0
460	12719	0.00342187	1	1.00000	0
460	3824	0.00375744	1	1.00000	0
460	10636	0.00706228	2	2.00000	0
460	1999	0.00375744	1	1.00000	0
460	128268	0.0276308	1	1.00000	0
460	4395	0.00259797	1	1.00000	0
460	124426	0.00259797	1	1.00000	0
460	14799	0.00375744	1	1.00000	0
460	4370	0.00259797	1	1.00000	0
460	425	1.02541	4	4.00000	1
460	28450	0.00461991	1	1.00000	0
460	471	0.00375744	1	1.00000	0
460	3559	0.00375744	1	1.00000	0
460	3806	0.00702727	1	1.00000	0
460	11210	0.00461991	1	1.00000	0
460	29242	0.00839273	2	2.00000	0
460	4057	0.0115895	2	1.00000	0
460	5395	0.00706228	2	2.00000	0
460	5829	0.00955220	2	2.00000	0
460	2899	0.00375744	1	1.00000	0
460	3727	0.0276308	1	1.00000	0
460	172	0.00375744	1	1.00000	0
460	362	0.00342187	1	1.00000	0
460	3759	0.134967	3	1.00000	0
460	6598	0.00259797	1	1.00000	0
460	2378	0.00375744	1	1.00000	0
460	9794	0.00689274	1	1.00000	0
460	4609	0.00375744	1	1.00000	0
460	10851	0.441786	2	2.00000	1
460	6547	0.00375744	1	1.00000	0
460	3102	0.00342187	1	1.00000	0
460	4195	0.00751488	2	1.00000	0
460	3745	0.00579476	1	1.00000	0
460	8091	0.00706228	2	2.00000	0
460	4533	0.00375744	1	1.00000	0
460	19061	0.00663833	1	1.00000	0
460	363	0.00375744	1	1.00000	0
460	6322	0.100000	1	1.00000	0
460	3965	0.00259797	1	1.00000	0
460	121	0.00712154	1	1.00000	0
460	67671	0.814392	2	2.00000	0
460	504	0.00330483	1	1.00000	0
460	5343	0.00259797	1	1.00000	0
460	347	0.0487463	2	2.00000	1
460	3679	0.00375744	1	1.00000	0
460	6581	0.00375744	1	1.00000	0
460	1777	0.00635541	2	2.00000	0
460	8154	0.00375744	1	1.00000	0
460	19675	0.0449889	1	1.00000	0
460	4321	0.00346127	1	1.00000	0
460	11005	0.0203880	1	1.00000	0
460	58409	0.00375744	1	1.00000	0
460	23543	0.00346127	1	1.00000	0
460	27356	0.00689274	1	1.00000	0
460	3100	0.0120043	1	1.00000	0
460	26593	0.0120043	1	1.00000	0
460	33357	0.00346127	1	1.00000	0
460	290	0.00375744	1	1.00000	0
460	16754	0.00375744	1	1.00000	0
460	3936	0.00375744	1	1.00000	0
460	51390	0.00346127	1	1.00000	0
460	556	0.184283	3	3.00000	1
460	8588	0.00375744	1	1.00000	0
460	213	0.00375744	1	1.00000	0
460	5738	0.00751488	2	1.00000	0
460	3736	0.00375744	1	1.00000	0
460	10855	0.0899778	2	1.00000	0
3129	4819	0.00655402	1	1.00000	0
3129	312	0.00595478	2	2.00000	0
3129	6319	0.00655402	1	1.00000	0
3129	34825	0.00346127	1	1.00000	0
3129	10426	0.0131080	2	1.00000	0
3129	5596	0.00259797	1	1.00000	0
3129	4875	0.00346127	1	1.00000	0
3129	3354	0.00692254	2	1.00000	0
3129	497	0.00655402	1	1.00000	0
3129	2612	0.00259797	1	1.00000	0
3129	12719	0.00513169	1	1.00000	0
3129	9867	0.00346127	1	1.00000	0
3129	3348	0.00346127	1	1.00000	0
3129	28313	0.00335681	1	1.00000	0
3129	32951	0.00259797	1	1.00000	0
3129	127119	0.00259797	1	1.00000	0
3129	35743	0.00487828	1	1.00000	0
3129	66626	1.55202	11	8.95767	1
3129	150657	0.00342187	1	1.00000	0
3129	997	0.00655402	1	1.00000	0
3129	9395	0.00259797	1	1.00000	0
3129	10857	0.00655402	1	1.00000	0
3129	3303	0.539973	2	2.00000	0
3129	5402	0.00655402	1	1.00000	0
3129	10305	0.00259797	1	1.00000	0
3129	2859	0.00346127	1	1.00000	0
3129	124545	0.00655402	1	1.00000	0
3129	13080	0.0131080	2	1.00000	0
3129	125741	0.00655402	1	1.00000	0
3129	3925	0.00655402	1	1.00000	0
3129	844	0.00655402	1	1.00000	0
3129	73	0.00335681	1	1.00000	0
3129	8083	0.00259797	1	1.00000	0
3129	6021	0.720395	8	5.93635	1
3129	33887	0.00655402	1	1.00000	0
3129	11283	0.00330483	1	1.00000	0
3129	9305	0.00259797	1	1.00000	0
3129	3119	0.00346127	1	1.00000	0
3129	70656	0.00513169	1	1.00000	0
3129	11119	0.00460634	1	1.00000	0
3129	328	0.00330483	1	1.00000	0
3129	2893	0.00346127	1	1.00000	0
3129	124688	0.00655402	1	1.00000	0
3129	33821	0.00655402	1	1.00000	0
3129	48089	0.00346127	1	1.00000	0
3129	34061	0.00605923	2	2.00000	0
880	18774	0.250000	1	1.00000	0
880	103645	0.0325257	1	1.00000	0
185	32119	0.00460634	1	1.00000	0
3667	98	0.158137	1	1.00000	0
3667	3299	0.0237616	1	1.00000	0
3667	19296	0.00846569	1	1.00000	0
3667	3870	0.0154642	1	1.00000	0
3667	384	0.0123261	1	1.00000	0
3667	131	0.0454810	1	1.00000	0
3667	483	0.0144479	1	1.00000	0
3667	468	0.0206284	1	1.00000	0
3667	112	0.0154642	1	1.00000	0
3667	4904	0.0454810	1	1.00000	0
3667	535	0.0313606	1	1.00000	0
3667	5667	0.0154642	1	1.00000	0
3667	3985	0.0454810	1	1.00000	0
3667	6135	0.0132155	1	1.00000	0
3667	10833	0.0400562	1	1.00000	0
3667	29442	0.0397998	1	1.00000	0
3667	5235	0.142857	1	1.00000	0
3667	471	0.0154642	1	1.00000	0
3667	11298	0.0144479	1	1.00000	0
3667	3806	0.0144479	1	1.00000	0
3667	108999	0.0454810	1	1.00000	0
3667	5829	0.0351718	1	1.00000	1
3667	125288	0.0256936	1	1.00000	0
3667	5683	0.100208	2	2.00000	0
3667	4756	0.0154642	1	1.00000	0
3667	3592	0.368268	1	1.00000	0
3667	33308	0.0660155	3	3.00000	0
3667	334	0.0144479	1	1.00000	0
3667	2278	0.0144479	1	1.00000	0
3667	10832	0.221384	2	2.00000	0
3667	50404	0.0115161	1	1.00000	0
3667	5655	4.78748	13	1.00000	0
3667	605	0.0144479	1	1.00000	0
3667	11220	0.0154642	1	1.00000	0
3667	574	0.0154642	1	1.00000	0
3667	16931	0.0154642	1	1.00000	0
3667	12044	0.0144479	1	1.00000	0
3667	6243	0.0385904	1	1.00000	0
3667	33769	0.0454810	1	1.00000	0
3667	5269	0.0154642	1	1.00000	0
3667	22531	0.0144479	1	1.00000	0
3667	5670	0.0144479	1	1.00000	0
3667	5738	0.0144479	1	1.00000	0
3667	5244	0.0206592	1	1.00000	0
783	2562	0.201665	1	1.00000	0
783	3392	0.500000	1	1.00000	0
783	38259	0.201665	1	1.00000	0
3228	2685	0.984277	7	4.94097	1
3228	9633	0.167363	2	2.00000	0
3228	5027	0.0935714	1	1.00000	0
3228	47783	0.241154	3	1.98828	0
3228	12666	0.0737913	1	1.00000	0
3228	38994	0.0935714	1	1.00000	0
106032	126548	0.293301	1	1.00000	0
106032	26627	0.250000	1	1.00000	0
106032	139658	2.14395	4	1.97159	1
5236	11097	0.0228384	1	1.00000	0
5236	116	4.38901	46	7.36606	1
5236	3703	0.181071	2	2.00000	1
5236	5230	1.30751	11	1.89458	1
5236	3817	0.00855924	1	1.00000	1
5236	6139	1.39896	13	6.83697	1
5236	4165	0.0833333	1	1.00000	0
5236	3018	0.0694867	1	1.00000	0
5236	3914	0.0454810	1	1.00000	0
5236	141	0.0497839	1	1.00000	0
5236	6248	0.382339	2	2.00000	1
5236	5812	2.35892	24	3.76008	1
5236	3870	0.00330483	1	1.00000	0
5236	15249	0.0454810	1	1.00000	0
5236	148	0.0479879	1	1.00000	1
5236	11206	0.0115695	1	1.00000	0
5236	483	0.181071	2	2.00000	0
5236	2141	0.0690488	2	2.00000	0
5236	180	0.158635	2	2.00000	1
5236	3383	0.00330483	1	1.00000	0
5236	4904	0.0230322	2	1.00000	0
5236	3176	0.0222787	1	1.00000	0
5236	6122	0.721909	5	3.97992	1
5236	143	0.0201516	1	1.00000	1
5236	326	0.0115695	1	1.00000	0
5236	4151	0.111111	1	1.00000	1
5236	6135	0.0559118	1	1.00000	0
5236	559	0.0115695	1	1.00000	0
5236	6484	0.0115695	1	1.00000	0
5236	419	0.105415	2	2.00000	0
5236	5200	0.365895	1	1.00000	0
5236	5734	0.0454810	1	1.00000	0
5236	5219	0.0479879	1	1.00000	0
5236	19288	0.00974355	1	1.00000	0
5236	13137	0.225302	2	2.00000	0
5236	6112	0.0115695	1	1.00000	0
5236	1999	0.00330483	1	1.00000	0
5236	10245	0.00330483	1	1.00000	0
5236	233	0.0833333	1	1.00000	0
5236	302	0.0255951	1	1.00000	0
5236	3337	0.0115695	1	1.00000	0
5236	3833	0.123393	3	1.98828	0
5236	4756	0.0115161	1	1.00000	0
5236	10168	0.00330483	1	1.00000	0
5236	716	0.0559118	1	1.00000	0
5236	6125	0.201261	3	3.00000	0
5236	11283	0.0625000	1	1.00000	0
5236	6138	0.945165	9	2.86734	1
5236	8154	0.0785716	1	1.00000	0
5236	3100	0.0144364	1	1.00000	0
5236	4153	0.0245679	1	1.00000	0
5236	328	0.0238425	1	1.00000	0
5236	156	0.111824	2	1.00000	1
5236	5146	0.0290393	1	1.00000	0
5236	303	0.0790345	1	1.00000	0
5236	67133	0.00974355	1	1.00000	0
5236	8741	0.375478	3	1.00000	0
5236	556	0.00574846	1	1.00000	0
5236	4084	0.0300387	1	1.00000	0
5236	5131	0.0115695	1	1.00000	0
5236	3736	0.125159	1	1.00000	0
10730	10711	0.562935	1	1.00000	0
10730	3828	0.100547	1	1.00000	0
10730	11102	2.87936	16	1.98494	1
10730	39075	0.0141989	1	1.00000	0
10730	11336	1.59549	7	2.95430	1
10730	15257	0.0161884	1	1.00000	0
29225	2518	0.0448827	1	1.00000	0
29225	23981	0.0788635	1	1.00000	0
29225	12711	0.0474037	1	1.00000	0
29225	23178	0.500000	1	1.00000	1
4390	116	0.00259797	1	1.00000	0
4390	4319	0.00375744	1	1.00000	0
4390	2241	0.0115895	2	1.00000	0
4390	510	0.0853117	2	2.00000	0
4390	4627	0.00579476	1	1.00000	0
4390	2255	0.00579476	1	1.00000	1
4390	5237	0.00579476	1	1.00000	0
4390	3817	0.00579476	1	1.00000	0
4390	533	0.0151204	1	1.00000	0
4390	3018	0.00663833	1	1.00000	0
4390	141	0.00375744	1	1.00000	0
4390	6248	0.0351509	2	2.00000	0
4390	5812	0.00579476	1	1.00000	0
4390	384	0.00259797	1	1.00000	0
4390	148	0.00375744	1	1.00000	0
4390	312	0.00702727	1	1.00000	0
4390	5504	0.00663833	1	1.00000	0
4390	483	0.0151204	1	1.00000	0
4390	119	0.00259797	1	1.00000	0
4390	19537	0.00579476	1	1.00000	0
4390	4398	0.250000	1	1.00000	0
4390	6296	0.00375744	1	1.00000	0
4390	197	0.00375744	1	1.00000	0
4390	859	0.225107	2	2.00000	0
4390	5970	2.79428	12	10.9732	0
4390	476	0.00375744	1	1.00000	0
4390	18581	0.209987	1	1.00000	0
4390	375	0.0151204	1	1.00000	0
4390	5496	0.0743254	1	1.00000	0
4390	127766	0.00574846	1	1.00000	0
4390	428	0.00579476	1	1.00000	0
4390	6291	0.00259797	1	1.00000	0
4390	577	0.0741572	1	1.00000	0
4390	3697	0.00579476	1	1.00000	0
4390	256	0.0221775	1	1.00000	0
4390	4210	0.00663833	1	1.00000	0
4390	4151	0.00663833	1	1.00000	0
4390	2105	0.0151204	1	1.00000	0
4390	282	0.00702727	1	1.00000	0
4390	3716	0.00663833	1	1.00000	0
4390	3771	0.0107847	2	2.00000	0
4390	376	0.580833	1	1.00000	1
4390	204	0.00375744	1	1.00000	0
4390	4809	0.0209752	3	3.00000	0
4390	34086	0.00519593	2	1.00000	0
4390	1999	4.15284	19	15.9323	0
4390	4676	0.00375744	1	1.00000	0
4390	4867	0.00579476	1	1.00000	0
4390	4395	0.00259797	1	1.00000	0
4390	6437	0.00574846	1	1.00000	0
4390	124426	0.00259797	1	1.00000	0
4390	4774	0.00259797	1	1.00000	0
4390	4370	0.0105794	1	1.00000	1
4390	471	0.00375744	1	1.00000	0
4390	5438	0.0105794	1	1.00000	0
4390	39653	0.287857	1	1.00000	0
4390	29242	0.00579476	1	1.00000	0
4390	4057	0.00579476	1	1.00000	0
4390	5829	0.00579476	1	1.00000	0
4390	5737	0.00663833	1	1.00000	0
4390	2899	0.00579476	1	1.00000	0
4390	931	0.356377	1	1.00000	0
4390	3727	0.0288159	2	2.00000	1
4390	2277	0.00259797	1	1.00000	0
4390	2755	0.00579476	1	1.00000	0
4390	6763	0.00579476	1	1.00000	0
4390	203	0.00702727	1	1.00000	0
4390	6598	0.00702727	1	1.00000	0
4390	4609	0.0151204	1	1.00000	0
4390	3745	0.00579476	1	1.00000	0
4390	6266	0.0435204	1	1.00000	0
4390	30527	0.148297	1	1.00000	0
4390	716	0.0151204	1	1.00000	0
4390	24598	0.0151204	1	1.00000	0
4390	363	0.00375744	1	1.00000	0
4390	3910	0.0833333	1	1.00000	0
4390	4226	0.00955220	2	2.00000	0
4390	75709	0.00375744	1	1.00000	0
4390	5048	0.00375744	1	1.00000	0
4390	69971	0.0351509	2	2.00000	0
4390	347	0.00923629	2	2.00000	0
4390	6581	0.0124331	2	2.00000	0
4390	14745	0.00259797	1	1.00000	0
4390	1777	0.0221775	1	1.00000	0
4390	4890	0.0105794	1	1.00000	0
4390	56292	0.0105794	1	1.00000	0
4390	58409	0.00375744	1	1.00000	0
4390	26928	0.0151204	1	1.00000	0
4390	354	0.0288159	2	2.00000	0
4390	59178	0.00259797	1	1.00000	0
4390	30481	0.869852	2	2.00000	1
4390	3485	0.00702727	1	1.00000	0
4390	27422	0.0105794	1	1.00000	0
4390	1768	0.0177184	2	2.00000	0
4390	290	0.125000	1	1.00000	0
4390	3674	0.0151204	1	1.00000	0
4390	8739	0.00375744	1	1.00000	0
4390	5269	0.0151204	1	1.00000	0
4390	213	0.00702727	1	1.00000	0
4390	4511	0.0151204	1	1.00000	0
4390	3715	0.0191305	1	1.00000	0
4390	5244	0.00663833	1	1.00000	0
4390	523	0.0151204	1	1.00000	0
4390	3736	0.00375744	1	1.00000	0
6278	221	0.111111	1	1.00000	0
6278	116	0.111937	4	1.00000	0
6278	119172	0.00787541	1	1.00000	0
6278	510	0.00259797	1	1.00000	0
6278	5717	0.00330483	1	1.00000	0
6278	30157	0.0763607	3	3.00000	0
6278	101	0.00460634	1	1.00000	0
6278	39034	0.00259797	1	1.00000	0
6278	5812	0.0279841	1	1.00000	0
6278	3870	0.00330483	1	1.00000	0
6278	319	0.200000	1	1.00000	0
6278	4467	0.0949954	1	1.00000	0
6278	5504	0.172662	2	2.00000	0
6278	81384	0.0839524	3	1.00000	0
6278	119	0.0839524	3	1.00000	0
6278	413	0.151539	3	3.00000	0
6278	4398	0.00259797	1	1.00000	0
6278	3426	0.0153535	1	1.00000	0
6278	176	0.0136317	1	1.00000	0
6278	281	0.0233559	1	1.00000	0
6278	6296	0.250000	1	1.00000	1
6278	197	0.00823686	1	1.00000	0
6278	859	0.00259797	1	1.00000	0
6278	85	0.00259797	1	1.00000	0
6278	190	0.00460634	1	1.00000	0
6278	6323	0.200000	1	1.00000	0
6278	6291	0.451533	3	3.00000	1
6278	5736	0.00259797	1	1.00000	0
6278	1651	0.0600033	1	1.00000	0
6278	3305	0.00259797	1	1.00000	0
6278	44990	0.00259797	1	1.00000	0
6278	5607	0.00259797	1	1.00000	0
6278	5847	0.00823686	1	1.00000	0
6278	2838	0.00259797	1	1.00000	0
6278	4748	0.00259797	1	1.00000	0
6278	6299	0.257875	2	2.00000	1
6278	376	0.267764	1	1.00000	0
6278	419	0.0279841	1	1.00000	0
6278	204	0.0949954	1	1.00000	1
6278	18428	0.0147733	1	1.00000	0
6278	5338	0.0626013	2	2.00000	0
6278	4473	0.0588235	1	1.00000	0
6278	2779	0.00259797	1	1.00000	0
6278	4370	0.00259797	1	1.00000	0
6278	127119	0.00259797	1	1.00000	0
6278	41	0.0153535	1	1.00000	0
6278	113571	0.0325647	1	1.00000	0
6278	304	0.0279841	1	1.00000	0
6278	6387	0.0311077	1	1.00000	0
6278	11298	0.00460634	1	1.00000	0
6278	29242	0.00259797	1	1.00000	0
6278	106409	0.00513169	1	1.00000	0
6278	19652	0.00720431	2	2.00000	0
6278	106479	0.00259797	1	1.00000	0
6278	3833	0.0279841	1	1.00000	0
6278	7950	0.0647315	1	1.00000	0
6278	10463	0.111111	1	1.00000	0
6278	7557	0.166668	2	2.00000	0
6278	363	0.00860048	1	1.00000	0
6278	3539	0.0816519	1	1.00000	0
6278	7319	0.0279841	1	1.00000	0
6278	121	0.0311077	1	1.00000	0
6278	4234	0.129463	2	1.00000	0
6278	73	0.00259797	1	1.00000	0
6278	5048	0.0120084	1	1.00000	0
6278	85756	0.00259797	1	1.00000	0
6278	31804	0.0936403	1	1.00000	0
6278	6581	0.0270815	1	1.00000	0
6278	13048	0.0279841	1	1.00000	0
6278	4380	0.0588235	1	1.00000	0
6278	8555	0.00259797	1	1.00000	0
6278	55399	0.00259797	1	1.00000	0
6278	156	0.144327	1	1.00000	0
6278	4712	0.00335681	1	1.00000	0
6278	5570	0.111111	1	1.00000	0
6278	23430	0.0774976	1	1.00000	0
6278	3485	0.0232274	2	2.00000	0
6278	4358	0.00787541	1	1.00000	0
6278	12815	0.0147733	1	1.00000	0
6278	118226	0.0839524	3	1.00000	0
6278	1768	0.00259797	1	1.00000	0
6278	32332	0.0309334	2	2.00000	0
6278	5280	0.0658873	1	1.00000	0
6278	19445	0.0279841	1	1.00000	0
6278	33023	0.00259797	1	1.00000	0
6278	9718	0.111111	1	1.00000	0
6278	1726	0.0588235	1	1.00000	0
6278	5832	0.00259797	1	1.00000	0
6278	213	0.250000	1	1.00000	1
6278	2586	0.0658873	1	1.00000	0
6278	4420	0.00259797	1	1.00000	0
6278	5548	0.144327	1	1.00000	0
6278	5670	0.00259797	1	1.00000	0
6278	523	0.0465501	1	1.00000	0
6278	24921	0.119712	2	2.00000	0
6278	4428	0.0279841	1	1.00000	0
6278	5447	0.0279841	1	1.00000	0
3353	4517	0.00342187	1	1.00000	0
3353	4819	0.0279631	1	1.00000	0
3353	2800	1.42283	6	6.00000	1
3353	102716	0.00342187	1	1.00000	0
3353	115431	0.00342187	1	1.00000	0
3353	6266	0.00460634	1	1.00000	0
3353	2572	0.0267943	1	1.00000	0
3353	4321	0.00342187	1	1.00000	0
3353	23543	0.00342187	1	1.00000	0
3353	3554	0.00335681	1	1.00000	0
3353	3751	0.0489746	1	1.00000	0
3353	2053	0.0371900	1	1.00000	0
3353	116816	0.00335681	1	1.00000	0
3446	41048	0.00335681	1	1.00000	0
3446	6229	0.680623	2	1.00000	0
3446	66626	0.397447	2	1.00000	0
3446	39537	0.0460974	1	1.00000	0
3446	9687	0.204178	1	1.00000	0
3446	38947	0.0170821	1	1.00000	0
3446	126561	0.198724	1	1.00000	0
39584	10928	0.00555637	1	1.00000	1
39584	107874	0.191514	1	1.00000	0
39584	10147	0.0788635	1	1.00000	1
39584	39746	0.304417	5	5.00000	0
39584	6479	0.0788635	1	1.00000	0
39584	10034	0.250000	1	1.00000	1
39584	54836	0.0914798	2	2.00000	0
39584	132093	0.00731664	1	1.00000	0
39584	56776	0.0788635	1	1.00000	0
39584	14788	0.00731664	1	1.00000	0
39584	10932	0.0870724	1	1.00000	0
39584	10919	0.0996887	2	2.00000	0
39584	33735	0.00731664	1	1.00000	0
39584	25042	0.0126163	1	1.00000	0
10928	39452	0.0201948	2	2.00000	0
10928	39746	0.00555637	1	1.00000	0
10928	105321	0.0168448	1	1.00000	0
10928	43916	0.00555637	1	1.00000	0
10928	103751	0.0270916	1	1.00000	0
10928	28375	0.00555637	1	1.00000	0
10928	107012	0.0173133	1	1.00000	0
10928	54836	0.0146385	1	1.00000	1
10928	24581	0.00555637	1	1.00000	0
10928	106872	0.00555637	1	1.00000	0
10928	126548	0.00555637	1	1.00000	0
10928	16741	0.00555637	1	1.00000	0
10928	54997	0.00731664	1	1.00000	0
10928	39618	0.00555637	1	1.00000	0
10928	132220	0.0111127	2	1.00000	0
10928	12622	0.0375665	1	1.00000	0
10928	135293	0.0261776	1	1.00000	0
10928	19505	0.00555637	1	1.00000	0
10928	33735	0.0673393	1	1.00000	0
10928	4796	0.0556183	1	1.00000	0
4690	11097	0.00375744	1	1.00000	0
4690	4319	0.00375744	1	1.00000	0
4690	510	0.00663833	1	1.00000	0
4690	4627	0.0596702	2	2.00000	0
4690	2255	0.00375744	1	1.00000	0
4690	5576	0.00375744	1	1.00000	0
4690	914	0.00579476	1	1.00000	0
4690	104426	0.0872959	1	1.00000	0
4690	2583	0.0887436	1	1.00000	0
4690	5237	0.00579476	1	1.00000	0
4690	4936	0.00375744	1	1.00000	0
4690	3817	0.00955220	2	2.00000	0
4690	533	0.384171	5	1.95623	0
4690	4165	0.00375744	1	1.00000	0
4690	4781	0.365242	7	2.90760	0
4690	141	0.00751488	2	1.00000	0
4690	6248	0.00955220	2	2.00000	0
4690	15249	0.00375744	1	1.00000	0
4690	148	0.0142353	2	2.00000	0
4690	5504	0.0253539	2	2.00000	0
4690	248	0.0103958	2	2.00000	0
4690	10962	0.00579476	1	1.00000	0
4690	4078	0.00375744	1	1.00000	0
4690	3888	0.575094	2	2.00000	0
4690	6296	0.176219	3	3.00000	0
4690	4634	0.324207	2	2.00000	1
4690	197	0.0103298	1	1.00000	0
4690	859	0.00375744	1	1.00000	0
4690	5970	0.00375744	1	1.00000	0
4690	4904	0.00375744	1	1.00000	0
4690	4617	0.00844051	1	1.00000	0
4690	20104	0.00375744	1	1.00000	0
4690	4585	0.00375744	1	1.00000	0
4690	125	0.457206	5	3.97992	1
4690	5663	0.00955220	2	2.00000	0
4690	5277	0.00375744	1	1.00000	0
4690	8075	0.0920857	2	1.00000	0
4690	535	0.00375744	1	1.00000	0
4690	525	0.00663833	1	1.00000	0
4690	53446	0.00346127	1	1.00000	0
4690	256	0.00375744	1	1.00000	0
4690	4151	0.00375744	1	1.00000	0
4690	282	0.197891	2	2.00000	0
4690	3305	0.00375744	1	1.00000	0
4690	4308	0.00375744	1	1.00000	0
4690	3716	0.00751488	2	1.00000	0
4690	2754	0.00579476	1	1.00000	0
4690	4743	0.0897313	3	3.00000	1
4690	6299	0.00844051	1	1.00000	0
4690	376	0.00663833	1	1.00000	0
4690	89	0.368047	4	2.98296	1
4690	4809	0.00375744	1	1.00000	0
4690	5219	0.00579476	1	1.00000	0
4690	5338	0.00375744	1	1.00000	0
4690	224	0.0158812	1	1.00000	0
4690	2612	0.246043	2	2.00000	1
4690	116326	0.150189	2	1.00000	0
4690	6112	0.00844051	1	1.00000	0
4690	4888	0.00346127	1	1.00000	0
4690	3824	0.00579476	1	1.00000	0
4690	3138	0.00375744	1	1.00000	0
4690	9867	0.0370501	1	1.00000	0
4690	1999	0.0233961	3	1.98828	0
4690	28313	0.856868	2	2.00000	1
4690	4867	0.138129	3	1.00000	1
4690	4702	0.0233961	3	1.98828	0
4690	5882	0.00375744	1	1.00000	0
4690	5235	0.00375744	1	1.00000	0
4690	3617	0.00663833	1	1.00000	0
4690	4736	0.0370501	1	1.00000	0
4690	127119	0.00375744	1	1.00000	0
4690	3684	0.00375744	1	1.00000	0
4690	471	0.0658144	2	2.00000	0
4690	5438	0.114200	2	2.00000	0
4690	29242	0.00579476	1	1.00000	0
4690	4057	0.00579476	1	1.00000	0
4690	5829	0.00955220	2	2.00000	0
4690	2899	0.0133096	3	1.98828	0
4690	172	0.00375744	1	1.00000	0
4690	3675	0.0195446	2	2.00000	1
4690	3623	0.00375744	1	1.00000	0
4690	203	0.00375744	1	1.00000	0
4690	3661	0.0460429	1	1.00000	1
4690	3591	0.00375744	1	1.00000	0
4690	3776	0.00375744	1	1.00000	0
4690	19208	0.574313	2	1.00000	0
4690	23215	0.00844051	1	1.00000	0
4690	4633	0.0536907	2	2.00000	0
4690	8091	0.0932398	2	2.00000	0
4690	19061	0.0121979	2	2.00000	0
4690	3895	0.00375744	1	1.00000	0
4690	363	0.00663833	1	1.00000	0
4690	69125	0.00375744	1	1.00000	0
4690	3362	0.0315950	1	1.00000	0
4690	2896	0.218847	1	1.00000	0
4690	4226	0.166667	1	1.00000	0
4690	5048	0.00375744	1	1.00000	0
4690	69971	0.00375744	1	1.00000	0
4690	347	0.00375744	1	1.00000	0
4690	4840	0.210263	5	1.95623	0
4690	8154	0.00375744	1	1.00000	0
