3222	2810	0	0
3222	2971	0	0
3222	1488	0	0
3222	39729	0	0
3222	241	0	0
3222	6207	0	0
3222	39579	0	0
3222	10374	0	0
3222	103757	0	0
3222	842	0	0
3222	728	0	0
3222	3412	0	0
3222	3486	0	0
3222	1384	0	0
3222	4914	0	0
3222	753	0	0
3222	6425	0	0
3222	19404	0	0
3222	111565	0	0
3222	4883	0	0
3222	661	0	0
3222	5604	0	0
3222	687	0	0
3222	1404	0	0
3222	401	0	0
3222	898	0	0
3222	1203	0	0
3222	346	0	0
3222	976	0	0
3222	3295	0	0
3222	1265	0	0
3222	350	0	0
3222	984	0	0
3222	4893	0	0
3222	16936	0	0
3222	18584	0	0
3222	3395	0	0
3222	3252	0	0
3222	19164	0	0
3222	105286	0	0
3222	1827	0	0
3222	1403	0	0
3222	19709	0	0
3222	19574	0	0
3222	3463	0	0
3222	4906	0	0
3222	1426	0	0
3222	786	0	0
3222	19294	0	0
3222	108899	0	0
3222	2798	0	0
3222	3340	0	0
3222	4302	0	0
3222	39612	0	0
3222	10731	0	0
3222	1201	0	0
3222	1479	0	0
3222	1725	0	0
3222	130	0	0
3222	2366	0	0
3222	469	0	0
3222	19490	0	0
3222	14858	0	0
3222	4657	0	0
3222	18582	0	0
3222	1153	0	0
3222	4994	0	0
3222	869	0	0
3222	10764	0	0
3222	854	0	0
3222	1010	0	0
3222	14406	0	0
3222	1256	0	0
3222	1351	0	0
3222	3328	0	0
3222	4958	0	0
3222	244	0	0
3222	1146	0	0
3222	38201	0	0
3222	14443	0	0
3222	3245	0	0
3222	521	0	0
3222	4989	0	0
3222	1766	0	0
3222	4913	0	0
3222	446	0	0
3222	2027	0	0
3222	11019	0	0
3222	10727	0	0
3222	19163	0	0
3222	3382	0	0
3222	109236	0	0
3222	475	0	0
3222	3128	0	0
3222	109807	0	0
3222	1274	0	0
3222	3360	0	0
3222	2398	0	0
3222	267	0	0
3222	1075	0	0
3222	6156	0	0
3222	205	0	0
3222	956	0	0
3222	3273	0	0
3222	4161	0	0
3222	1440	0	0
3222	2704	0	0
3222	1922	0	0
3222	534	0	0
3222	2355	0	0
3222	19470	0	0
3222	38495	0	0
3222	18415	0	0
3222	573	0	0
3222	10467	0	0
3222	2100	0	0
3222	4820	0	0
3222	4930	0	0
3222	4956	0	0
3222	29557	0	0
3222	1940	0	0
3222	4466	0	0
3222	5479	0	0
3222	111011	0	0
3222	113660	0	0
3222	4858	0	0
3222	4947	0	0
3222	4860	0	0
3222	39750	0	0
3222	19955	0	0
3222	10393	0	0
3222	1594	0	0
3222	1671	0	0
3222	1618	0	0
3222	1948	0	0
3222	19603	0	0
3222	2204	0	0
3222	2413	0	0
3222	2631	0	0
3222	18898	0	0
3222	106796	0	0
3222	668	0	0
3222	19768	0	0
3222	113659	0	0
3222	4489	0	0
3222	3087	0	0
3222	4496	0	0
3222	4794	0	0
3222	49383	0	0
3222	2341	0	0
3222	11060	0	0
3222	39561	0	0
3222	38121	0	0
3222	19401	0	0
819	491	0	0
819	1108	0	0
819	1359	0	0
819	1307	0	0
819	19194	0	0
819	551	0	0
819	1251	0	0
819	3236	0	0
819	3206	0	0
819	3384	0	0
819	3279	0	0
819	726	0	0
819	19456	0	0
819	3756	0	0
819	337	0	0
819	19074	0	0
819	2810	0	0
819	2971	0	0
819	1488	0	0
819	39729	0	0
819	241	0	0
819	6207	0	0
819	39579	0	0
819	10374	0	0
819	103757	0	0
819	842	1	0
819	728	0	0
819	3412	0	0
819	3486	0	0
819	1384	0	0
819	4914	0	0
819	753	0	0
819	6425	0	0
819	19404	0	0
819	111565	0	0
819	4883	0	0
819	661	0	0
819	5604	0	0
819	687	0	0
819	1404	0	0
819	401	0	1
819	898	0	0
819	1203	0	0
819	346	0	0
819	976	0	0
819	3295	0	0
819	1265	0	0
819	350	0	0
819	984	0	0
819	4893	0	0
819	16936	0	0
819	18584	0	0
819	3395	0	0
819	3252	0	0
819	19164	0	0
819	105286	0	0
819	1827	0	0
819	1403	0	0
819	19709	0	0
819	19574	0	0
819	3463	0	0
819	4906	0	0
819	1426	0	0
819	786	0	0
819	19294	0	0
819	108899	0	0
819	2798	0	0
819	3340	0	0
819	4302	0	0
819	39612	0	0
819	10731	0	0
819	1201	0	0
819	1479	0	0
819	1725	0	0
819	130	0	0
819	2366	0	0
819	469	0	0
819	19490	0	0
819	14858	0	0
819	4657	0	0
819	18582	0	0
819	1153	0	0
819	4994	0	0
819	869	0	0
819	10764	0	0
819	854	0	0
819	1010	0	0
819	14406	0	0
819	1256	0	0
819	1351	0	0
819	3328	6	1
819	4958	0	0
819	244	0	0
819	1146	0	0
819	38201	0	0
819	14443	0	0
819	3245	0	0
819	521	0	0
819	4989	0	0
819	1766	0	0
819	4913	0	0
819	446	0	0
819	2027	0	0
819	11019	0	0
819	10727	0	0
819	19163	0	0
819	3382	0	0
819	109236	0	0
819	475	0	0
819	3128	0	0
819	109807	0	0
819	1274	0	0
819	3360	0	0
819	2398	0	0
819	267	2	0
819	1075	0	0
819	6156	0	0
819	205	0	0
819	956	6	0
819	3273	0	0
819	4161	0	0
819	1440	0	0
819	2704	0	0
819	1922	0	0
819	534	0	0
819	2355	0	0
819	19470	0	0
819	38495	0	0
819	18415	0	0
819	573	0	0
819	10467	0	0
819	2100	0	0
819	4820	0	0
819	4930	0	0
819	4956	0	0
819	29557	0	0
819	1940	0	0
819	4466	0	0
819	5479	0	0
819	111011	0	0
819	113660	0	0
819	4858	0	0
819	4947	0	0
819	4860	0	0
819	39750	0	0
819	19955	0	0
819	10393	0	0
819	1594	0	0
819	1671	0	0
819	1618	0	0
819	1948	0	0
819	19603	0	0
819	2204	0	0
819	2413	0	0
819	2631	0	0
819	18898	0	0
819	106796	0	0
819	668	0	0
819	19768	0	0
819	113659	0	0
819	4489	0	0
819	3087	0	0
819	4496	0	0
819	4794	0	0
819	49383	0	0
819	2341	0	0
819	11060	0	0
819	39561	0	0
819	38121	0	0
819	19401	0	0
491	1108	0	0
491	1359	0	0
491	1307	0	0
491	19194	0	0
491	551	20	1
491	1251	0	0
491	3236	0	0
491	3206	0	0
491	3384	0	0
491	3279	0	0
491	726	0	0
491	19456	0	0
491	3756	0	0
491	337	0	0
491	19074	0	0
491	2810	1	0
491	2971	0	0
491	1488	0	0
491	39729	0	0
491	241	0	1
491	6207	0	0
491	39579	0	0
491	10374	0	0
491	103757	0	0
491	842	0	0
491	728	0	0
491	3412	0	0
491	3486	0	0
491	1384	0	0
491	4914	0	0
491	753	0	0
491	6425	0	0
491	19404	0	0
491	111565	0	0
491	4883	0	0
491	661	0	0
491	5604	0	0
491	687	0	0
491	1404	0	0
491	401	0	1
491	898	0	0
491	1203	0	0
491	346	0	0
491	976	0	0
491	3295	0	0
491	1265	0	0
491	350	1	0
491	984	0	0
491	4893	0	0
491	16936	0	0
491	18584	0	0
491	3395	0	0
491	3252	0	0
491	19164	0	0
491	105286	0	0
491	1827	0	0
491	1403	0	0
491	19709	0	0
491	19574	0	0
491	3463	0	0
491	4906	0	0
491	1426	0	0
491	786	0	0
491	19294	0	0
491	108899	0	0
491	2798	0	0
491	3340	2	1
491	4302	0	0
491	39612	0	0
491	10731	0	0
491	1201	0	0
491	1479	0	0
491	1725	0	0
491	130	0	0
491	2366	0	0
491	469	0	0
491	19490	0	0
491	14858	0	0
491	4657	0	0
491	18582	0	0
491	1153	0	0
491	4994	0	0
491	869	0	0
491	10764	0	0
491	854	0	1
491	1010	0	0
491	14406	0	0
491	1256	0	0
491	1351	0	0
491	3328	0	0
491	4958	0	0
491	244	0	0
491	1146	0	0
491	38201	0	0
491	14443	0	0
491	3245	0	0
491	521	0	0
491	4989	0	0
491	1766	0	0
491	4913	0	0
491	446	0	1
491	2027	0	0
491	11019	0	0
491	10727	0	0
491	19163	0	0
491	3382	0	0
491	109236	0	0
491	475	0	1
491	3128	0	0
491	109807	0	0
491	1274	0	0
491	3360	0	0
491	2398	0	0
491	267	1	0
491	1075	0	1
491	6156	0	0
491	205	0	0
491	956	0	0
491	3273	0	0
491	4161	0	0
491	1440	0	0
491	2704	0	0
491	1922	0	1
491	534	0	0
491	2355	0	0
491	19470	0	0
491	38495	0	0
491	18415	0	0
491	573	0	0
491	10467	0	0
491	2100	0	0
491	4820	0	0
491	4930	0	0
491	4956	0	0
491	29557	0	0
491	1940	0	0
491	4466	0	0
491	5479	0	0
491	111011	0	0
491	113660	0	0
491	4858	0	0
491	4947	0	0
491	4860	0	0
491	39750	0	0
491	19955	0	0
491	10393	0	0
491	1594	0	0
491	1671	0	0
491	1618	0	0
491	1948	0	0
491	19603	0	0
491	2204	0	0
491	2413	0	0
491	2631	0	0
491	18898	0	0
491	106796	0	0
491	668	0	0
491	19768	0	0
491	113659	0	0
491	4489	0	0
491	3087	0	0
491	4496	0	0
491	4794	0	0
491	49383	0	0
491	2341	0	0
491	11060	0	0
491	39561	0	0
491	38121	0	0
491	19401	0	0
1108	1359	0	0
1108	1307	0	0
1108	19194	0	0
1108	551	0	0
1108	1251	0	0
1108	3236	0	0
1108	3206	0	0
1108	3384	0	0
1108	3279	0	0
1108	726	0	0
1108	19456	0	0
1108	3756	1	0
1108	337	0	0
1108	19074	0	0
1108	2810	1	0
1108	2971	0	0
1108	1488	0	0
1108	39729	0	0
1108	241	0	0
1108	6207	0	0
1108	39579	0	0
1108	10374	0	0
1108	103757	0	0
1108	842	0	0
1108	728	0	0
1108	3412	0	0
1108	3486	0	0
1108	1384	0	0
1108	4914	0	1
1108	753	0	0
1108	6425	0	0
1108	19404	0	0
1108	111565	0	0
1108	4883	0	0
1108	661	0	0
1108	5604	0	0
1108	687	0	0
1108	1404	0	0
1108	401	0	1
1108	898	0	0
1108	1203	0	0
1108	346	0	0
1108	976	0	0
1108	3295	0	0
1108	1265	0	0
1108	350	0	0
1108	984	0	0
1108	4893	0	0
1108	16936	0	0
1108	18584	0	0
1108	3395	0	0
1108	3252	0	0
1108	19164	0	0
1108	105286	0	0
1108	1827	1	1
1108	1403	0	0
1108	19709	0	0
1108	19574	0	0
1108	3463	0	0
1108	4906	0	0
1108	1426	0	0
1108	786	0	0
1108	19294	0	0
1108	108899	0	0
1108	2798	0	0
1108	3340	0	0
1108	4302	0	0
1108	39612	0	0
1108	10731	0	0
1108	1201	0	1
1108	1479	0	0
1108	1725	0	0
1108	130	0	0
1108	2366	0	0
1108	469	0	0
1108	19490	0	0
1108	14858	0	0
1108	4657	0	0
1108	18582	0	0
1108	1153	0	0
1108	4994	0	0
1108	869	0	0
1108	10764	0	0
1108	854	0	1
1108	1010	0	1
1108	14406	0	0
1108	1256	0	1
1108	1351	0	0
1108	3328	0	0
1108	4958	0	0
1108	244	0	0
1108	1146	0	0
1108	38201	0	0
1108	14443	0	0
1108	3245	0	0
1108	521	0	0
1108	4989	3	0
1108	1766	0	0
1108	4913	0	0
1108	446	0	1
1108	2027	0	0
1108	11019	0	0
1108	10727	0	0
1108	19163	0	0
1108	3382	0	0
1108	109236	0	0
1108	475	0	0
1108	3128	0	0
1108	109807	0	0
1108	1274	0	0
1108	3360	0	0
1108	2398	0	0
1108	267	1	0
1108	1075	0	1
1108	6156	2	0
1108	205	1	1
1108	956	0	0
1108	3273	0	0
1108	4161	0	0
1108	1440	0	1
1108	2704	0	0
1108	1922	0	0
1108	534	0	0
1108	2355	0	0
1108	19470	0	0
1108	38495	0	0
1108	18415	0	0
1108	573	1	0
1108	10467	0	0
1108	2100	0	0
1108	4820	0	0
1108	4930	0	0
1108	4956	0	1
1108	29557	0	0
1108	1940	0	0
1108	4466	0	0
1108	5479	0	0
1108	111011	0	0
1108	113660	0	0
1108	4858	0	0
1108	4947	0	0
1108	4860	0	0
1108	39750	0	0
1108	19955	0	0
1108	10393	0	0
1108	1594	0	0
1108	1671	0	0
1108	1618	0	0
1108	1948	0	0
1108	19603	0	0
1108	2204	0	0
1108	2413	0	0
1108	2631	0	0
1108	18898	0	0
1108	106796	0	0
1108	668	0	0
1108	19768	0	0
1108	113659	0	0
1108	4489	0	0
1108	3087	0	0
1108	4496	0	1
1108	4794	0	0
1108	49383	0	0
1108	2341	0	0
1108	11060	0	0
1108	39561	0	0
1108	38121	0	0
1108	19401	0	0
1359	1307	0	0
1359	19194	0	0
1359	551	0	0
1359	1251	0	0
1359	3236	0	0
1359	3206	0	0
1359	3384	0	0
1359	3279	0	0
1359	726	0	0
1359	19456	0	0
1359	3756	0	0
1359	337	0	0
1359	19074	0	0
1359	2810	0	0
1359	2971	0	0
1359	1488	0	0
1359	39729	0	0
1359	241	0	0
1359	6207	0	0
1359	39579	0	0
1359	10374	0	0
1359	103757	0	0
1359	842	0	0
1359	728	0	0
1359	3412	0	0
1359	3486	0	0
1359	1384	0	0
1359	4914	0	0
1359	753	0	0
1359	6425	0	0
1359	19404	0	0
1359	111565	0	0
1359	4883	0	0
1359	661	0	0
1359	5604	0	0
1359	687	0	0
1359	1404	0	0
1359	401	0	0
1359	898	0	0
1359	1203	0	0
1359	346	0	0
1359	976	0	0
1359	3295	0	0
1359	1265	0	0
1359	350	0	0
1359	984	0	0
1359	4893	0	0
1359	16936	0	0
1359	18584	0	0
1359	3395	0	0
1359	3252	0	0
1359	19164	0	0
1359	105286	0	0
1359	1827	0	0
1359	1403	0	0
1359	19709	0	0
1359	19574	0	0
1359	3463	0	0
1359	4906	0	0
1359	1426	0	0
1359	786	0	0
1359	19294	0	0
1359	108899	0	0
1359	2798	0	0
1359	3340	0	0
1359	4302	0	0
1359	39612	0	0
1359	10731	0	0
1359	1201	0	0
1359	1479	0	0
1359	1725	0	0
1359	130	0	0
1359	2366	0	0
1359	469	0	0
1359	19490	0	0
1359	14858	0	0
1359	4657	0	0
1359	18582	0	0
1359	1153	0	0
1359	4994	0	1
1359	869	0	0
1359	10764	0	0
1359	854	0	0
1359	1010	0	0
1359	14406	0	0
1359	1256	0	0
1359	1351	0	0
1359	3328	0	0
1359	4958	0	0
1359	244	0	0
1359	1146	0	0
1359	38201	0	0
1359	14443	0	0
1359	3245	0	0
1359	521	0	0
1359	4989	0	0
1359	1766	0	0
1359	4913	0	0
1359	446	0	0
1359	2027	0	0
1359	11019	0	0
1359	10727	0	0
1359	19163	0	0
1359	3382	0	0
1359	109236	0	0
1359	475	0	0
1359	3128	0	0
1359	109807	0	0
1359	1274	0	0
1359	3360	0	0
1359	2398	0	0
1359	267	0	0
1359	1075	0	0
1359	6156	0	0
1359	205	0	0
1359	956	0	0
1359	3273	0	0
1359	4161	0	0
1359	1440	0	0
1359	2704	0	0
1359	1922	0	0
1359	534	0	0
1359	2355	0	0
1359	19470	0	0
1359	38495	0	0
1359	18415	0	0
1359	573	0	0
1359	10467	0	0
1359	2100	0	0
1359	4820	0	0
1359	4930	0	0
1359	4956	0	0
1359	29557	0	0
1359	1940	0	0
1359	4466	0	0
1359	5479	0	0
1359	111011	0	0
1359	113660	0	0
1359	4858	0	0
1359	4947	0	0
1359	4860	0	0
1359	39750	0	0
1359	19955	0	0
1359	10393	0	0
1359	1594	0	0
1359	1671	0	0
1359	1618	0	0
1359	1948	0	0
1359	19603	0	0
1359	2204	0	0
1359	2413	0	0
1359	2631	0	0
1359	18898	0	0
1359	106796	0	0
1359	668	0	0
1359	19768	0	0
1359	113659	0	0
1359	4489	0	0
1359	3087	0	0
1359	4496	0	0
1359	4794	0	0
1359	49383	0	0
1359	2341	0	0
1359	11060	0	0
1359	39561	0	0
1359	38121	0	0
1359	19401	0	0
1307	19194	0	0
1307	551	0	0
1307	1251	0	0
1307	3236	0	0
1307	3206	0	0
1307	3384	0	0
1307	3279	0	0
1307	726	0	0
1307	19456	0	0
1307	3756	0	0
1307	337	0	0
1307	19074	0	0
1307	2810	0	0
1307	2971	0	0
1307	1488	0	0
1307	39729	0	0
1307	241	0	1
1307	6207	0	0
1307	39579	0	0
1307	10374	0	0
1307	103757	0	0
1307	842	0	0
1307	728	0	0
1307	3412	0	0
1307	3486	0	0
1307	1384	0	0
1307	4914	0	0
1307	753	0	0
1307	6425	0	0
1307	19404	0	0
1307	111565	0	0
1307	4883	0	0
1307	661	0	0
1307	5604	0	0
1307	687	0	0
1307	1404	0	0
1307	401	0	1
1307	898	0	0
1307	1203	0	0
1307	346	0	0
1307	976	0	0
1307	3295	0	0
1307	1265	0	0
1307	350	0	0
1307	984	0	0
1307	4893	0	0
1307	16936	0	0
1307	18584	0	0
1307	3395	0	0
1307	3252	0	0
1307	19164	0	0
1307	105286	0	0
1307	1827	0	0
1307	1403	0	0
1307	19709	0	0
1307	19574	0	0
1307	3463	0	0
1307	4906	0	0
1307	1426	0	0
1307	786	0	0
1307	19294	0	0
1307	108899	0	0
1307	2798	0	0
1307	3340	0	0
1307	4302	0	0
1307	39612	0	0
1307	10731	0	0
1307	1201	0	1
1307	1479	0	0
1307	1725	0	0
1307	130	0	0
1307	2366	0	0
1307	469	0	0
1307	19490	0	0
1307	14858	0	0
1307	4657	0	0
1307	18582	0	0
1307	1153	0	0
1307	4994	0	0
1307	869	0	0
1307	10764	0	0
1307	854	0	1
1307	1010	0	0
1307	14406	0	0
1307	1256	0	0
1307	1351	0	0
1307	3328	0	0
1307	4958	0	0
1307	244	0	0
1307	1146	0	0
1307	38201	0	0
1307	14443	0	0
1307	3245	0	0
1307	521	0	0
1307	4989	0	0
1307	1766	0	0
1307	4913	0	0
1307	446	0	0
1307	2027	0	0
1307	11019	0	0
1307	10727	0	0
1307	19163	0	0
1307	3382	0	0
1307	109236	0	0
1307	475	0	0
1307	3128	0	0
1307	109807	0	0
1307	1274	0	0
1307	3360	0	0
1307	2398	0	0
1307	267	0	0
1307	1075	0	0
1307	6156	0	0
1307	205	0	0
1307	956	0	0
1307	3273	0	0
1307	4161	0	0
1307	1440	0	0
1307	2704	0	0
1307	1922	0	0
1307	534	0	0
1307	2355	0	0
1307	19470	0	0
1307	38495	0	0
1307	18415	0	0
1307	573	0	0
1307	10467	0	0
1307	2100	0	0
1307	4820	0	0
1307	4930	0	0
1307	4956	0	0
1307	29557	0	0
1307	1940	0	0
1307	4466	0	0
1307	5479	0	0
1307	111011	0	0
1307	113660	0	0
1307	4858	0	0
1307	4947	0	0
1307	4860	0	0
1307	39750	0	0
1307	19955	0	0
1307	10393	0	0
1307	1594	0	0
1307	1671	0	0
1307	1618	0	0
1307	1948	0	0
1307	19603	0	0
1307	2204	0	0
1307	2413	0	0
1307	2631	0	0
1307	18898	0	0
1307	106796	0	0
1307	668	0	0
1307	19768	0	0
1307	113659	0	0
1307	4489	0	0
1307	3087	0	0
1307	4496	0	0
1307	4794	0	0
1307	49383	0	0
1307	2341	0	0
1307	11060	0	0
1307	39561	0	0
1307	38121	0	0
1307	19401	0	0
19194	551	0	0
19194	1251	0	0
19194	3236	0	0
19194	3206	0	0
19194	3384	0	0
19194	3279	0	0
19194	726	0	0
19194	19456	0	0
19194	3756	0	0
19194	337	0	0
19194	19074	0	0
19194	2810	0	0
19194	2971	0	0
19194	1488	0	0
19194	39729	0	0
19194	241	0	0
19194	6207	0	0
19194	39579	0	0
19194	10374	0	0
19194	103757	0	0
19194	842	0	0
19194	728	0	0
19194	3412	0	0
19194	3486	0	0
19194	1384	0	0
19194	4914	0	0
19194	753	0	0
19194	6425	0	0
19194	19404	0	0
19194	111565	0	0
19194	4883	0	0
19194	661	0	0
19194	5604	0	0
19194	687	0	0
19194	1404	0	0
19194	401	0	0
19194	898	0	0
19194	1203	0	0
19194	346	0	0
19194	976	0	0
19194	3295	0	0
19194	1265	0	0
19194	350	0	0
19194	984	0	0
19194	4893	0	0
19194	16936	0	0
19194	18584	0	0
19194	3395	0	0
19194	3252	0	0
19194	19164	0	0
19194	105286	0	0
19194	1827	0	0
19194	1403	0	0
19194	19709	0	0
19194	19574	0	0
19194	3463	0	0
19194	4906	0	0
19194	1426	0	0
19194	786	0	0
19194	19294	0	0
19194	108899	0	0
19194	2798	0	0
19194	3340	0	0
19194	4302	0	0
19194	39612	0	0
19194	10731	0	0
19194	1201	0	0
19194	1479	0	0
19194	1725	0	0
19194	130	0	0
19194	2366	0	0
19194	469	0	0
19194	19490	0	0
19194	14858	0	0
19194	4657	0	0
19194	18582	0	0
19194	1153	0	0
19194	4994	0	0
19194	869	0	0
19194	10764	0	0
19194	854	0	0
19194	1010	0	0
19194	14406	0	0
19194	1256	0	0
19194	1351	0	0
19194	3328	0	0
19194	4958	0	0
19194	244	0	0
19194	1146	0	0
19194	38201	0	0
19194	14443	0	0
19194	3245	0	0
19194	521	0	0
19194	4989	0	0
19194	1766	0	0
19194	4913	0	0
19194	446	0	0
19194	2027	0	0
19194	11019	0	0
19194	10727	0	0
19194	19163	0	0
19194	3382	0	0
19194	109236	1	0
19194	475	0	0
19194	3128	0	0
19194	109807	0	0
19194	1274	0	0
19194	3360	0	0
19194	2398	0	0
19194	267	0	0
19194	1075	0	0
19194	6156	0	0
19194	205	0	0
19194	956	0	0
19194	3273	0	0
19194	4161	0	0
19194	1440	0	0
19194	2704	0	0
19194	1922	0	0
19194	534	0	0
19194	2355	0	0
19194	19470	0	0
19194	38495	0	0
19194	18415	0	0
19194	573	0	0
19194	10467	0	0
19194	2100	0	0
19194	4820	0	0
19194	4930	0	0
19194	4956	0	0
19194	29557	0	0
19194	1940	0	0
19194	4466	0	0
19194	5479	0	0
19194	111011	0	0
19194	113660	0	0
19194	4858	0	0
19194	4947	0	0
19194	4860	0	0
19194	39750	0	0
19194	19955	0	0
19194	10393	0	0
19194	1594	0	0
19194	1671	0	0
19194	1618	0	0
19194	1948	0	0
19194	19603	0	0
19194	2204	0	0
19194	2413	0	0
19194	2631	0	0
19194	18898	0	0
19194	106796	0	0
19194	668	0	0
19194	19768	0	0
19194	113659	0	0
19194	4489	0	0
19194	3087	0	0
19194	4496	0	0
19194	4794	0	0
19194	49383	0	0
19194	2341	0	0
19194	11060	0	0
19194	39561	0	0
19194	38121	0	0
19194	19401	0	0
551	1251	0	0
551	3236	0	0
551	3206	0	0
551	3384	0	0
551	3279	0	0
551	726	0	0
551	19456	0	0
551	3756	0	0
551	337	0	0
551	19074	0	0
551	2810	1	0
551	2971	0	0
551	1488	0	0
551	39729	0	0
551	241	0	1
551	6207	0	0
551	39579	0	0
551	10374	0	0
551	103757	0	0
551	842	0	0
551	728	0	0
551	3412	0	0
551	3486	0	0
551	1384	0	0
551	4914	0	0
551	753	0	0
551	6425	0	0
551	19404	0	0
551	111565	0	0
551	4883	0	0
551	661	0	0
551	5604	0	0
551	687	0	0
551	1404	0	0
551	401	0	0
551	898	0	0
551	1203	0	0
551	346	0	0
551	976	0	0
551	3295	0	0
551	1265	0	0
551	350	0	0
551	984	0	0
551	4893	0	0
551	16936	0	0
551	18584	0	0
551	3395	0	0
551	3252	0	0
551	19164	0	0
551	105286	0	0
551	1827	0	0
551	1403	0	0
551	19709	0	0
551	19574	0	0
551	3463	0	0
551	4906	0	0
551	1426	0	0
551	786	0	0
551	19294	0	0
551	108899	0	0
551	2798	0	0
551	3340	5	1
551	4302	0	0
551	39612	0	0
551	10731	0	0
551	1201	0	0
551	1479	0	0
551	1725	0	0
551	130	0	0
551	2366	0	0
551	469	0	0
551	19490	0	0
551	14858	0	0
551	4657	0	0
551	18582	0	0
551	1153	0	0
551	4994	0	0
551	869	0	0
551	10764	0	0
551	854	0	0
551	1010	0	0
551	14406	0	0
551	1256	0	0
551	1351	0	0
551	3328	0	0
551	4958	0	0
551	244	0	0
551	1146	0	0
551	38201	0	0
551	14443	0	0
551	3245	0	0
551	521	0	0
551	4989	0	0
551	1766	0	0
551	4913	0	0
551	446	0	1
551	2027	0	0
551	11019	0	0
551	10727	0	0
551	19163	0	0
551	3382	0	0
551	109236	0	0
551	475	0	0
551	3128	0	0
551	109807	0	0
551	1274	0	0
551	3360	0	0
551	2398	0	0
551	267	0	0
551	1075	0	0
551	6156	0	0
551	205	0	0
551	956	0	0
551	3273	0	0
551	4161	0	0
551	1440	0	0
551	2704	0	0
551	1922	0	1
551	534	0	0
551	2355	0	0
551	19470	0	0
551	38495	0	0
551	18415	0	0
551	573	0	0
551	10467	0	0
551	2100	0	0
551	4820	0	0
551	4930	0	0
551	4956	0	0
551	29557	0	0
551	1940	0	0
551	4466	0	0
551	5479	0	0
551	111011	0	0
551	113660	0	0
551	4858	0	0
551	4947	0	0
551	4860	0	0
551	39750	0	0
551	19955	0	0
551	10393	0	0
551	1594	0	0
551	1671	0	0
551	1618	0	0
551	1948	0	0
551	19603	0	0
551	2204	0	0
551	2413	0	0
551	2631	0	0
551	18898	0	0
551	106796	0	0
551	668	0	0
551	19768	0	0
551	113659	0	0
551	4489	0	0
551	3087	0	0
551	4496	0	0
551	4794	0	0
551	49383	0	0
551	2341	0	0
551	11060	0	0
551	39561	0	0
551	38121	0	0
551	19401	0	0
1251	3236	0	0
1251	3206	0	0
1251	3384	0	0
1251	3279	0	0
1251	726	0	0
1251	19456	0	0
1251	3756	0	0
1251	337	0	0
1251	19074	0	0
1251	2810	0	0
1251	2971	0	0
1251	1488	0	0
1251	39729	0	0
1251	241	0	0
1251	6207	0	0
1251	39579	0	0
1251	10374	0	0
1251	103757	0	0
1251	842	0	0
1251	728	0	0
1251	3412	0	0
1251	3486	0	0
1251	1384	0	0
1251	4914	0	0
1251	753	0	0
1251	6425	0	0
1251	19404	0	0
1251	111565	0	0
1251	4883	0	0
1251	661	0	0
1251	5604	0	0
1251	687	0	0
1251	1404	0	0
1251	401	0	0
1251	898	0	0
1251	1203	0	0
1251	346	0	0
1251	976	0	0
1251	3295	0	0
1251	1265	0	0
1251	350	0	0
1251	984	0	0
1251	4893	0	0
1251	16936	0	0
1251	18584	0	0
1251	3395	0	0
1251	3252	0	0
1251	19164	0	0
1251	105286	0	0
1251	1827	0	0
1251	1403	0	0
1251	19709	0	0
1251	19574	0	0
1251	3463	0	0
1251	4906	0	0
1251	1426	0	0
1251	786	0	0
1251	19294	0	0
1251	108899	0	0
1251	2798	0	0
1251	3340	0	0
1251	4302	0	0
1251	39612	0	0
1251	10731	0	0
1251	1201	0	0
1251	1479	0	0
1251	1725	0	0
1251	130	0	0
1251	2366	0	0
1251	469	0	0
1251	19490	0	0
1251	14858	0	0
1251	4657	0	0
1251	18582	0	0
1251	1153	0	0
1251	4994	0	0
1251	869	0	0
1251	10764	0	0
1251	854	0	0
1251	1010	0	0
1251	14406	0	0
1251	1256	0	0
1251	1351	0	0
1251	3328	0	0
1251	4958	0	0
1251	244	0	0
1251	1146	0	0
1251	38201	0	0
1251	14443	0	0
1251	3245	0	0
1251	521	0	0
1251	4989	0	0
1251	1766	0	0
1251	4913	0	0
1251	446	0	0
1251	2027	0	0
1251	11019	0	0
1251	10727	0	0
1251	19163	0	0
1251	3382	0	0
1251	109236	0	0
1251	475	0	0
1251	3128	0	0
1251	109807	0	0
1251	1274	0	0
1251	3360	0	0
1251	2398	0	0
1251	267	0	0
1251	1075	0	0
1251	6156	0	0
1251	205	0	0
1251	956	0	0
1251	3273	0	0
1251	4161	0	0
1251	1440	0	0
1251	2704	0	0
1251	1922	0	0
1251	534	0	0
1251	2355	0	0
1251	19470	0	0
1251	38495	0	0
1251	18415	0	0
1251	573	0	0
1251	10467	0	0
1251	2100	0	0
1251	4820	0	0
1251	4930	0	0
1251	4956	0	0
1251	29557	0	0
1251	1940	0	0
1251	4466	0	0
1251	5479	0	0
1251	111011	0	0
1251	113660	0	0
1251	4858	0	0
1251	4947	0	0
1251	4860	0	0
1251	39750	0	0
1251	19955	0	0
1251	10393	0	0
1251	1594	0	0
1251	1671	0	0
1251	1618	0	0
1251	1948	0	0
1251	19603	0	0
1251	2204	0	0
1251	2413	0	0
1251	2631	0	0
1251	18898	0	0
1251	106796	0	0
1251	668	0	0
1251	19768	0	0
1251	113659	0	0
