0.0174116	3.28576	1.78042	0.0515728	8	1
0.168853	2.56977	0.822350	0.109445	115	1
0.000693697	4.78548	3.15883	0.00835011	1	0
0.00262548	2.08113	3.16994	0.179905	5	1
0.0507429	3.37136	1.33045	0.0358829	22	1
2.73167e-05	5.71237	4.56357	0.00330483	1	0
0.00232424	3.00101	2.63372	0.0497368	1	0
0.00899620	3.26908	2.04594	0.0380414	1	0
0.0201800	4.77471	1.69508	0.00844053	1	0
0.00255697	3.41447	2.59228	0.0328938	1	0
0.0447099	4.02190	1.35068	0.0232410	2	0
0.00539021	3.31723	2.26839	0.0362531	2	0
0.00426688	5.24006	2.36989	0.00529994	1	0
0.0759621	4.77471	1.11940	0.00844053	1	0
0.00775032	5.24006	2.11068	0.00529994	1	0
0.0282340	3.78701	1.56657	0.0275784	3	0
0.0219851	4.84225	1.66147	0.00852187	2	0
0.00359141	4.77471	2.44473	0.00844053	1	0
0.0475107	5.00738	1.32326	0.00687024	2	1
0.00635556	3.42345	2.22730	0.0436847	3	0
0.00323318	4.77471	2.49037	0.00844053	1	0
0.147137	3.31469	0.860331	0.0381016	67	1
0.0236145	3.26908	1.62682	0.0380414	1	0
0.108016	3.06914	1.36058	0.0574365	69	1
0.0224466	3.36771	2.07945	0.0469170	14	1
0.0279788	2.87899	1.55789	0.0719819	2	0
0.00959984	3.37924	2.04460	0.0767115	5	0
0.00858704	5.14763	2.07572	0.00584497	3	0
0.0191156	2.30259	1.71861	0.0999995	1	0
0.0480622	3.66410	1.35034	0.0478618	6	0
0.00830509	4.23340	2.08066	0.0145030	1	0
0.00858139	3.27365	2.06644	0.0378680	1	0
0.00425506	2.18951	2.37109	0.111972	3	0
0.00154187	2.35377	2.81195	0.0950103	1	1
0.0285954	3.73125	1.56438	0.0278793	4	0
4.94205e-05	3.60110	4.30609	0.0272937	1	0
0.0161591	4.77471	1.79158	0.00844053	1	0
0.0420938	4.77471	1.37578	0.00844053	1	0
0.0934600	2.92178	1.02952	0.0828911	3	0
0.0146377	3.95748	1.83863	0.0227404	3	0
0.192001	2.50954	0.795202	0.122262	70	1
0.0173516	3.38343	1.79092	0.0343589	3	0
0.0107122	1.66644	1.97012	0.188918	1	0
0.0806135	5.24006	1.09359	0.00529994	1	0
0.000439599	5.71237	3.35694	0.00330483	1	0
0.00967765	4.23340	2.01423	0.0145030	1	0
0.0109615	3.98418	1.96338	0.0251917	3	0
0.00828343	3.82982	2.08179	0.0217135	1	0
0.00126144	3.60110	2.89913	0.0272937	1	0
0.0702317	3.31723	1.15347	0.0362531	1	0
0.00430422	5.00738	2.36612	0.00687024	2	0
0.00183762	3.50779	2.79395	0.0300938	2	0
0.00562336	5.01490	2.25000	0.00663830	1	0
0.0153046	3.80666	1.81518	0.0222223	1	0
0.000673298	0.635158	3.89532	0.585337	2	0
0.000129027	2.16396	3.88932	0.114869	1	0
0.00322887	3.09834	2.52792	0.0454486	2	0
5.24581e-05	2.84470	4.28019	0.0581517	1	0
0.000489413	1.79885	4.23434	0.262540	51	1
2.94084e-05	5.72160	4.53153	0.00327447	1	0
0.000603940	5.02358	3.21901	0.00658092	1	0
2.36221e-05	5.72160	4.62668	0.00327447	1	0
0.0286140	0.650757	3.46749	0.526850	6	1
0.0265779	1.04141	1.57548	0.352957	1	0
0.0148952	1.26763	1.83124	0.283569	3	1
0.00952847	0.949730	2.67718	0.421129	3	1
6.61119e-05	0.131789	4.17972	0.876526	1	1
0.00145480	3.67971	2.83720	0.0252303	1	0
4.26767e-05	5.71237	4.36981	0.00330483	1	0
2.13013e-05	5.05550	4.67159	0.00637418	1	0
0.0237947	0.759037	1.83722	0.473020	26	1
0.0209242	3.54175	1.67935	0.0289626	1	0
5.22826e-05	2.73795	4.28164	0.0647029	1	0
0.000973644	1.46225	3.34745	0.343864	10	1
2.91852e-05	2.06582	4.53484	0.126714	1	0
0.000214531	4.35039	3.66851	0.0129018	1	0
7.13987e-05	5.96184	4.14631	0.00257517	1	0
7.30615e-05	5.33848	4.13631	0.00480317	1	0
0.000369460	4.68773	3.43243	0.00920756	2	0
0.000615040	2.83321	3.21110	0.0588237	1	0
0.00232029	2.83321	2.63446	0.0588237	1	0
0.000264973	3.57612	3.57680	0.0279841	1	0
1.84927e-05	5.33848	4.73300	0.00480317	1	0
0.000321280	0.824077	3.49312	0.438640	1	0
9.48046e-05	4.68773	4.02317	0.00920756	1	0
0.00124451	3.84760	2.90500	0.0213309	1	0
0.000233841	4.52840	3.63108	0.0107979	1	0
2.65369e-06	3.01566	5.57615	0.0490135	1	0
0.103016	2.98743	0.997572	0.0614774	3	1
3.65515e-05	5.96184	4.43710	0.00257517	1	0
2.07764e-05	5.96184	4.68243	0.00257517	1	0
6.02023e-05	5.96184	4.22039	0.00257517	1	0
6.53808e-06	5.96184	5.18455	0.00257517	1	0
0.0460460	4.85772	1.33681	0.00776818	1	0
0.000176366	5.96184	3.75359	0.00257517	1	0
4.45024e-06	2.08677	5.35162	0.124087	1	0
7.65583e-05	0.693147	4.11601	0.500000	1	0
0.000126192	0.673012	3.89897	0.510170	1	1
8.14812e-05	2.62362	4.14684	0.0761041	2	0
0.000120853	5.67757	3.91774	0.00342186	1	0
8.21067e-06	1.03972	5.08562	0.353554	1	0
3.85672e-05	5.67757	4.41378	0.00342186	1	0
5.25673e-05	5.67757	4.27928	0.00342186	1	0
0.000185875	4.77686	3.73078	0.00842240	1	0
0.000231357	4.25792	3.63572	0.0141517	1	0
5.95005e-05	5.96184	4.22548	0.00257517	1	0
0.00912099	3.49155	2.03996	0.0304536	1	0
0.000682450	5.96184	3.16593	0.00257517	1	0
0.00346427	2.65932	2.46039	0.0699958	1	0
0.000558064	5.96184	3.25332	0.00257517	1	0
0.00316135	5.39495	2.68022	0.00528856	2	0
0.000134303	5.05550	3.87191	0.00637418	1	0
5.94102e-06	5.39110	5.22614	0.00455696	1	0
6.96876e-06	5.41172	5.15684	0.00446396	1	0
0.00107099	4.82807	2.97021	0.00800195	1	0
0.00298025	3.49155	2.52575	0.0304536	1	1
0.0184812	1.42074	1.73333	0.253464	2	0
0.000289831	5.96184	3.53786	0.00257517	1	0
7.53953e-05	5.39110	4.12266	0.00455696	1	0
0.0184001	1.38629	1.73518	0.250001	1	0
0.000863912	4.29536	3.06353	0.0136317	1	0
0.00459455	2.70805	2.33776	0.0666667	1	0
0.00181940	2.70805	2.74007	0.0666667	1	0
0.00249262	4.29536	2.60334	0.0136317	1	0
0.000141270	1.51711	3.84995	0.219345	1	0
9.53895e-06	0.693147	5.02050	0.500000	1	0
0.00239118	1.47508	2.62139	0.228760	1	0
0.000107386	2.24383	4.42849	0.248472	5	1
0.000100219	5.41172	3.99905	0.00446396	1	0
0.000257470	5.41172	3.58927	0.00446396	1	0
8.51897e-05	0.387212	4.06961	0.678947	1	0
0.000236512	3.26908	3.62615	0.0380414	1	0
7.11441e-05	3.26908	4.14786	0.0380414	1	0
0.0193523	1.44232	1.71436	0.242557	2	1
1.21892e-05	0.693147	4.91403	0.500000	1	1
1.25374e-05	1.32966	4.90179	0.264567	1	1
2.68582e-05	3.67971	4.57092	0.0252303	1	0
0.000691413	2.60898	3.16026	0.0736096	1	0
0.000128693	5.96184	3.89044	0.00257517	1	0
0.00187473	4.20885	2.72706	0.0148635	1	0
0.00263192	2.38682	2.57973	0.0919215	1	0
0.000248213	5.36654	3.74605	0.00489802	2	0
5.82866e-05	0.963456	4.44299	0.388889	3	1
0.000154162	5.67757	3.81202	0.00342186	1	0
0.000290406	2.72741	3.53699	0.0653884	1	0
0.0212040	4.85772	1.67358	0.00776818	1	0
0.00261476	4.81150	2.58257	0.00813565	1	0
1.40558e-05	3.92610	4.85214	0.0197204	1	0
0.000298526	4.36423	3.52502	0.0127244	1	0
0.000637168	5.71237	3.19575	0.00330483	1	0
0.00128254	5.71237	2.89193	0.00330483	1	0
0.000283972	5.71237	3.54672	0.00330483	1	0
6.12466e-06	1.09861	5.21292	0.333334	1	1
0.000274114	4.16022	3.56207	0.0156041	1	0
0.000463039	1.90615	3.33438	0.148652	1	0
0.000586153	3.02040	3.23199	0.0487817	1	0
0.000225515	2.88483	3.64893	0.107802	2	0
0.000472580	2.82641	3.34146	0.106286	3	0
0.00771447	2.14687	2.22992	0.214216	3	1
0.000154527	3.58350	3.81100	0.0277783	1	0
7.31885e-07	2.58979	6.13556	0.0750358	1	1
0.00311338	4.95397	2.50677	0.00705534	1	0
0.000807342	5.04055	3.09819	0.00691636	3	0
0.0113759	3.59205	2.24128	0.0388651	13	1
0.00187881	5.58619	2.72612	0.00374929	1	1
0.000842125	5.58619	3.07462	0.00374929	2	1
0.000906502	1.56372	3.65629	0.246256	7	1
0.00454010	5.58619	2.34293	0.00374929	1	0
1.98438e-05	3.21183	4.70238	0.0402828	1	0
6.24195e-06	5.71237	5.20468	0.00330483	1	0
0.00105008	4.87338	3.59579	0.00925975	3	0
0.000380860	5.12168	3.41926	0.00600788	2	0
0.0132782	4.77471	1.87686	0.00844053	1	0
0.00151760	5.01531	2.81937	0.00774654	2	0
0.00493840	4.44443	2.30641	0.0117438	1	0
0.000780523	5.58619	3.10761	0.00374929	1	0
0.00148912	2.48742	2.86726	0.0884244	3	0
0.000490208	4.58287	3.30962	0.0102255	1	0
0.000443154	5.58619	3.35345	0.00374929	1	0
0.000685752	5.58619	3.16383	0.00374929	2	0
0.0111265	4.51860	1.98439	0.0154938	4	1
0.000406850	3.82864	3.39057	0.0217392	1	0
0.00338222	3.88908	2.47080	0.0204642	1	0
0.0131365	3.40897	1.88354	0.0339658	4	1
0.000411512	2.79373	3.38562	0.0611925	1	0
0.00327206	4.30167	2.48518	0.0150898	2	1
0.00695398	5.58619	2.15777	0.00374929	1	0
0.00188950	5.58619	2.72365	0.00374929	1	0
0.000913150	4.89481	3.03984	0.00753941	2	1
0.00510329	4.44443	2.29215	0.0117438	1	0
0.00346328	5.29474	2.46161	0.00523255	2	0
0.00178850	5.15474	2.74751	0.00577198	1	0
0.00254389	5.58619	2.59450	0.00374929	1	0
0.00491117	4.77471	2.30881	0.00844053	1	0
0.00301398	5.58619	2.52086	0.00374929	1	0
0.00735803	4.77471	2.13324	0.00844053	1	0
0.00333719	5.58619	2.47662	0.00374929	2	0
0.00896604	5.58619	2.04740	0.00374929	1	1
0.00175846	3.82864	2.75487	0.0217392	1	0
0.00217485	4.88900	2.66345	0.00757817	2	0
0.0183742	3.44770	1.78697	0.0671876	4	1
0.00295633	4.74999	2.52989	0.0108847	3	0
0.0132461	5.00738	1.87801	0.00687024	2	0
6.53918e-06	5.71237	5.18448	0.00330483	1	0
0.00179466	5.15474	2.74602	0.00577198	1	0
0.00334124	5.58619	2.47609	0.00374929	1	0
0.000746196	4.77471	3.12715	0.00844053	1	0
0.00119733	5.58619	2.92179	0.00374929	1	0
1.85251e-05	5.71237	4.73224	0.00330483	1	0
0.00340337	5.00329	2.46809	0.00671582	1	0
0.00298776	5.58619	2.52465	0.00374929	1	0
0.0392225	4.21975	1.40688	0.0190078	3	0
0.00191880	1.17865	2.71697	0.307694	1	1
0.0127371	4.34095	1.89494	0.0175803	2	0
0.00498005	4.50659	2.30277	0.0110360	1	0
3.76287e-06	5.71237	5.42448	0.00330483	1	0
0.00130413	1.55190	2.88468	0.211845	1	0
0.00121739	4.77803	2.91457	0.00841256	1	0
0.00355152	5.58619	2.44959	0.00374929	1	0
0.00494157	5.00910	2.31013	0.00667706	2	0
0.00116498	5.01490	2.93368	0.00663830	1	0
0.000386414	1.38629	3.41295	0.250001	1	0
0.00785764	3.87217	2.10471	0.0208132	1	0
0.0126688	4.54178	1.89740	0.0127194	2	0
0.0162496	3.12394	1.78916	0.0439835	1	0
0.00131422	5.30055	2.88133	0.00519379	2	0
0.000868724	1.33218	3.06112	0.263901	1	0
0.0174452	3.61214	1.75832	0.0269940	1	0
0.00732320	4.79090	2.14073	0.00851426	2	0
0.000523674	4.14765	3.28094	0.0158015	1	0
0.00241700	5.07840	3.79519	0.00752431	2	0
0.00954045	5.58619	2.02043	0.00374929	1	0
0.00175895	2.85794	2.97253	0.0616181	2	0
0.00269858	2.95287	2.57522	0.0613288	2	0
0.0154708	3.42358	1.81049	0.0325955	1	0
0.0202579	5.01490	1.69340	0.00663830	1	0
9.13495e-06	5.71237	5.03929	0.00330483	1	0
0.00217391	5.00329	2.66276	0.00671582	1	0
0.0220592	4.18878	1.65798	0.0198254	2	0
0.00846469	5.58619	2.07239	0.00374929	1	0
0.00174870	3.54232	2.75728	0.0289461	1	0
0.00663665	5.01490	2.17805	0.00663830	1	0
0.00576715	4.14262	2.23904	0.0158812	1	0
0.0123661	3.42358	1.90777	0.0325955	1	0
0.0239979	3.72796	1.61983	0.0468551	2	0
0.00963854	4.40584	2.01600	0.0162566	2	0
0.00422740	4.77471	2.37393	0.00844053	1	0
0.00170330	5.58619	2.76871	0.00374929	1	0
0.000645033	5.58619	3.19042	0.00374929	1	0
3.92113e-05	5.15474	4.40659	0.00577198	1	0
0.00132242	5.58619	2.87863	0.00374929	1	0
0.000447181	5.58619	3.34952	0.00374929	1	0
0.000258803	4.77471	3.58703	0.00844053	1	0
0.000955514	3.83254	3.07229	0.0319981	2	0
0.000787443	5.18045	3.14240	0.00609491	2	0
0.00144696	5.18045	2.85219	0.00609491	2	0
0.00286880	4.77471	2.54230	0.00844053	1	0
0.00456123	4.77471	2.34092	0.00844053	1	0
0.00218875	5.58619	2.65980	0.00374929	1	0
0.00379869	4.77471	2.42037	0.00844053	1	0
0.00145111	5.58619	2.83830	0.00374929	1	0
0.00501701	4.76631	2.30032	0.0115365	2	0
0.00532646	5.58619	2.27356	0.00374929	1	0
0.00102392	5.58619	2.98973	0.00374929	2	0
0.00144728	5.58619	2.83945	0.00374929	2	0
0.000306849	4.77471	3.51307	0.00844053	1	0
0.00141997	5.58619	2.84772	0.00374929	1	0
0.00246411	5.58619	2.60834	0.00374929	1	1
0.00130972	5.58619	2.88282	0.00374929	1	0
0.00354669	5.58619	2.45018	0.00374929	1	0
0.00391877	5.58619	2.40685	0.00374929	1	0
0.00218418	5.58619	2.66071	0.00374929	1	0
0.00523223	5.58619	2.28131	0.00374929	1	0
0.00255615	5.58619	2.59241	0.00374929	1	0
0.00686762	5.58619	2.16319	0.00374929	1	0
0.000811174	4.77471	3.09089	0.00844053	1	0
0.00517664	4.77471	2.28595	0.00844053	1	0
0.00554022	5.58619	2.25647	0.00374929	1	0
0.00523177	5.58619	2.28135	0.00374929	1	0
0.00239830	5.58619	2.62010	0.00374929	1	0
0.00155274	5.37047	2.80909	0.00476063	2	0
0.00171412	5.58619	2.76596	0.00374929	2	0
0.00148709	5.58619	2.82766	0.00374929	1	0
0.000403222	5.58619	3.39446	0.00374929	1	0
0.000509417	5.17188	3.32636	0.00598727	3	0
0.000917104	5.58619	3.03758	0.00374929	2	0
0.00584289	5.58619	2.23337	0.00374929	1	0
0.00300426	5.58619	2.52226	0.00374929	1	0
0.00614942	4.72918	2.21117	0.0122812	2	0
0.00254087	5.58619	2.59502	0.00374929	1	0
0.00221469	5.37047	2.65493	0.00476063	2	0
8.27199e-05	4.63013	4.08239	0.00975349	2	0
6.57832e-06	4.66501	5.18188	0.00941915	1	0
0.00367361	2.47832	2.43491	0.0838840	1	0
4.06584e-05	1.09861	4.39085	0.333334	1	1
0.0147545	2.66953	1.83107	0.0692848	1	0
4.21744e-05	4.93318	4.37495	0.00720356	1	0
0.00458875	5.20736	2.33831	0.00547611	1	0
0.00156358	3.26275	2.80588	0.0382830	1	0
0.0144095	3.28164	1.84135	0.0375666	1	0
0.00774529	4.30871	2.11096	0.0134509	1	0
0.000241202	4.64844	3.61762	0.00957653	1	1
0.00183319	5.41172	2.73679	0.00446396	1	0
0.00136097	5.41172	2.86615	0.00446396	1	0
0.000124308	4.02396	3.90550	0.0178820	1	0
0.00187925	1.38255	2.72601	0.250938	1	1
0.000359489	3.82935	3.44431	0.0217237	1	0
8.17554e-05	1.97225	4.08748	0.139143	1	0
1.80288e-05	5.96184	4.74403	0.00257517	1	0
0.00129259	4.99898	2.88854	0.00674482	1	0
0.000193969	5.41172	3.71227	0.00446396	1	0
0.000470777	4.46254	3.56096	0.0171304	2	0
0.00115438	4.99898	2.93765	0.00674482	1	0
0.0327445	3.33107	1.81746	0.0561708	42	1
0.0659591	3.90005	1.18207	0.0263319	5	0
0.0483600	5.58619	1.31551	0.00374929	1	0
0.00275877	3.60110	2.55928	0.0272937	1	0
0.00303091	4.13305	2.51843	0.0160339	1	1
0.0254762	4.20609	1.65758	0.0810124	3	0
0.000723310	4.77471	3.14068	0.00844053	1	0
0.00421986	4.09930	2.37470	0.0165843	1	0
0.0121703	3.63374	1.94894	0.0277515	2	0
0.0220611	4.77471	1.65637	0.00844053	1	1
0.00668637	3.21888	2.17481	0.0399998	1	0
0.00334556	5.64928	3.30865	0.00352706	2	0
3.25732e-06	5.67757	5.48714	0.00342186	1	0
0.00321280	3.96702	2.57343	0.0565944	4	1
0.00458780	5.24354	3.24577	0.00587268	2	0
0.00158716	3.18367	2.79938	0.0414333	1	1
0.0378684	5.35776	2.07761	0.00516488	3	0
0.00710320	4.44443	2.14855	0.0117438	1	0
0.0215635	4.31203	1.67297	0.0268360	6	0
0.00392619	4.77471	2.40603	0.00844053	1	0
0.00502090	4.85772	2.29922	0.00776818	2	0
0.000161301	5.71237	3.79236	0.00330483	1	0
0.00254230	1.60944	2.59477	0.200000	1	0
0.00311259	4.45867	2.51091	0.0121609	2	0
0.00477799	5.58619	2.32076	0.00374929	1	0
0.0900995	3.40452	1.46841	0.0530024	76	1
0.00239808	3.82864	2.62014	0.0217392	1	0
0.0147179	3.59015	2.09916	0.0517652	7	0
0.0841829	3.43025	1.97522	0.0584116	60	1
0.0185266	3.61324	1.98021	0.0435857	3	1
5.12669e-05	5.71237	4.29016	0.00330483	1	0
0.0230503	4.58072	1.86243	0.0126324	5	0
0.0268044	5.58619	1.57179	0.00374929	1	0
0.00601984	3.35188	2.61910	0.101377	3	1
0.00534200	5.58619	2.27230	0.00374929	1	0
0.00709198	3.41551	2.15123	0.0334969	2	0
0.116081	4.46820	0.935240	0.0114679	7	0
0.00547143	4.77471	2.26190	0.00844053	1	0
0.0159141	4.66128	2.26184	0.0116831	5	0
0.00755155	5.15474	2.12196	0.00577198	1	0
0.0398904	3.46361	1.81506	0.0581459	24	1
0.0243751	4.96910	1.61305	0.00694940	1	0
0.00121984	2.27164	2.91370	0.103491	2	0
0.0224796	4.61991	1.65704	0.0125550	4	0
0.0219273	4.95397	1.65901	0.00705534	1	0
0.0123619	4.24177	2.03536	0.0208827	3	0
0.0263303	5.58619	1.57954	0.00374929	1	0
0.000262616	2.07944	3.58068	0.125000	1	0
0.0272727	4.58287	1.56427	0.0102255	1	0
0.0405500	5.20560	1.40081	0.00641412	3	1
0.00673043	3.99247	2.36529	0.0214953	4	0
0.00116967	3.62412	3.33331	0.0266771	2	0
0.00601087	3.54221	2.23407	0.0313931	2	0
0.0124071	4.88900	1.91238	0.00757817	2	0
0.000835246	5.58619	3.07819	0.00374929	1	0
0.00429105	5.24006	2.36744	0.00529994	1	1
0.175140	2.74336	0.926548	0.102609	69	1
0.0180470	4.23680	1.75899	0.0216211	4	1
0.0430831	4.85413	1.36880	0.00838394	2	0
0.0136982	4.76822	1.86643	0.0114996	2	0
0.0178688	3.82864	1.74790	0.0217392	1	0
0.0590369	4.46820	1.22888	0.0114679	3	0
0.00908819	4.14262	2.04152	0.0158812	1	0
0.00238329	5.02279	3.19891	0.00765941	2	0
0.00404942	4.85772	2.39261	0.00776818	1	0
0.00588686	5.49437	2.24671	0.00412720	2	0
0.000125450	3.11332	3.90153	0.0444531	1	0
0.0727261	3.31723	1.13831	0.0362531	2	0
4.83994e-05	3.49445	4.31516	0.0303654	1	0
0.0128790	5.58619	1.89012	0.00374929	2	0
0.00466676	4.77471	2.33098	0.00844053	1	0
0.00448295	4.17365	2.47194	0.0164299	3	0
0.00102338	3.37933	3.10942	0.0442079	3	0
5.13315e-06	1.28249	5.28962	0.277346	1	0
0.00238672	5.24006	2.62220	0.00529994	1	0
0.00820477	5.58619	2.08593	0.00374929	1	0
0.00461516	5.58619	2.33581	0.00374929	1	0
0.0127126	5.08645	2.09388	0.00658264	3	0
0.00671069	5.01490	2.17323	0.00663830	1	0
0.0311396	5.58619	1.50669	0.00374929	2	0
0.0127865	5.58619	1.89325	0.00374929	2	0
0.0131655	5.31570	1.88695	0.00531303	3	1
0.000395868	5.71237	3.40245	0.00330483	1	0
0.00146403	5.58619	2.83445	0.00374929	1	0
0.000210273	4.77471	3.67722	0.00844053	1	0
0.000126124	3.09974	3.89920	0.0450609	1	0
0.000733574	2.57776	4.03635	0.151708	36	1
0.00208197	5.58619	2.68153	0.00374929	1	0
0.000880365	5.58619	3.05534	0.00374929	1	0
0.0237124	5.24006	1.62502	0.00529994	1	0
0.0196911	4.77471	1.70573	0.00844053	1	0
0.00314866	4.78009	2.84074	0.00839532	2	0
0.0105357	5.24006	1.97734	0.00529994	1	0
0.0216376	3.75202	1.69338	0.0406492	3	1
0.00232398	5.58619	2.63377	0.00374929	1	0
0.00165407	5.58619	2.78145	0.00374929	1	0
0.00442254	5.58619	2.35433	0.00374929	1	0
0.00193696	5.58619	2.71288	0.00374929	1	0
0.00804989	5.58619	2.09421	0.00374929	1	0
0.00112439	2.77087	4.21121	0.0896337	4	1
0.0118756	5.58619	1.92535	0.00374929	1	0
0.00580167	5.58619	2.23645	0.00374929	1	0
0.00330208	3.78402	2.48121	0.0227311	1	0
0.00544341	5.58619	2.26413	0.00374929	1	0
0.00342034	5.58619	2.46593	0.00374929	1	0
0.00337523	5.58619	2.47170	0.00374929	2	0
0.000915191	5.58619	3.03849	0.00374929	1	0
0.00145895	5.58619	2.83596	0.00374929	1	0
0.00208155	5.58619	2.68161	0.00374929	1	0
0.00731520	5.58619	2.13577	0.00374929	1	0
0.00464668	4.77471	2.33286	0.00844053	1	0
0.00576700	5.58619	2.23905	0.00374929	2	0
0.00519421	5.58619	2.28448	0.00374929	1	0
0.000341396	3.56461	3.46674	0.0283080	1	0
0.000348617	3.60110	3.45765	0.0272937	1	0
0.000409180	3.46413	3.38809	0.0313002	1	0
0.00125828	3.60110	2.90022	0.0272937	1	0
0.00218395	4.12053	2.66076	0.0162359	1	1
0.00102120	3.86222	2.99089	0.0210213	1	0
0.000391461	3.56461	3.40731	0.0283080	1	0
0.000156068	3.87004	3.80669	0.0208575	1	0
0.000431651	4.12053	3.36487	0.0162359	1	0
0.000817316	4.12053	3.08761	0.0162359	1	1
0.000871444	2.66453	3.05976	0.0696321	1	0
3.42863e-05	2.66453	4.46488	0.0696321	1	0
0.000328856	2.66453	3.48299	0.0696321	1	0
2.87239e-05	5.67757	4.54176	0.00342186	1	0
0.000309939	2.38797	3.50872	0.0918159	1	0
2.33897e-05	4.68773	4.63097	0.00920756	1	0
0.00144831	1.52987	3.57222	0.269029	5	1
0.000476898	3.41447	3.32157	0.0328938	1	0
0.0165927	3.64715	2.41782	0.0448572	2	0
0.000403138	3.56461	3.39455	0.0283080	1	0
0.000203880	4.78548	3.69063	0.00835011	1	0
0.000555635	4.93318	3.25521	0.00720356	1	0
0.00155675	0.747173	2.80778	0.473704	2	0
0.0251289	0.774291	1.70417	0.464913	30	0
0.00764007	5.20736	2.11690	0.00547611	1	0
0.000475030	2.01618	3.32328	0.133163	1	0
0.0876680	1.79567	1.24733	0.194303	6	1
0.00334284	3.62342	2.47588	0.0266912	1	0
1.05436e-05	5.72160	4.97701	0.00327447	1	0
0.00413342	3.62342	2.38369	0.0266912	1	0
0.00517193	3.62342	2.28635	0.0266912	2	0
0.00126190	3.18453	2.89897	0.0413977	1	0
0.0111657	3.62342	1.95211	0.0266912	1	0
0.00568125	3.10257	2.24556	0.0449336	1	0
0.00233354	3.45158	2.63199	0.0316955	1	0
0.000217454	5.58619	3.66263	0.00374929	1	0
0.0154888	4.56403	2.15327	0.0104920	4	1
0.0174232	4.13305	1.75887	0.0160339	1	0
0.00123693	5.58619	2.90765	0.00374929	2	0
0.00351442	5.27558	3.45753	0.00564436	4	1
0.00247665	5.58619	2.60614	0.00374929	1	0
1.35429e-05	5.71237	4.86829	0.00330483	1	0
0.00253591	5.58619	2.59587	0.00374929	1	0
0.000210633	5.72160	3.67647	0.00327447	1	0
0.000857527	5.58619	3.06675	0.00374929	1	0
0.00175902	5.58619	2.75473	0.00374929	1	0
0.00343478	5.58619	2.46410	0.00374929	1	0
0.00800003	5.17480	2.10181	0.00588269	3	0
0.00255486	4.18990	2.72662	0.0155200	2	0
0.00180049	4.96910	2.74461	0.00694940	1	0
0.00182071	5.58619	2.73976	0.00374929	1	0
0.0322255	3.33223	1.88917	0.0547312	54	1
0.0397032	3.26908	1.40117	0.0380414	5	1
0.0116924	3.26908	1.93210	0.0380414	1	0
0.0102142	5.58619	1.99080	0.00374929	1	0
0.00295755	4.14814	2.55412	0.0228250	4	0
0.000355578	3.96867	3.44906	0.0188986	1	0
0.00277534	5.58619	2.55668	0.00374929	1	0
0.0446694	4.46820	1.34999	0.0114679	5	1
0.00139750	5.58619	2.85465	0.00374929	1	0
0.00577976	5.19953	2.23809	0.00551916	1	0
0.0155223	2.73611	2.18279	0.172616	163	1
0.00365124	5.37047	2.43768	0.00476063	2	0
5.41553e-06	5.39110	5.26636	0.00455696	1	0
0.00163651	5.58619	2.78608	0.00374929	1	0
0.00795007	4.33862	2.10421	0.0246020	2	0
0.00751475	5.58619	2.12409	0.00374929	1	0
0.00597913	5.27008	2.23851	0.00540231	2	0
0.00691710	3.26908	2.16008	0.0380414	1	0
0.0133744	4.96910	1.87372	0.00694940	1	0
0.00493818	4.99395	2.62317	0.0140645	4	0
0.0131696	5.58619	1.88043	0.00374929	1	0
0.000452992	2.54792	3.34391	0.0782442	1	0
0.00355458	2.94444	2.44921	0.0526315	1	0
0.0463352	3.03950	1.80204	0.0530839	4	1
0.00419245	5.58619	2.37753	0.00374929	1	0
0.00133750	3.13588	2.88489	0.173882	2	0
0.00782639	5.02720	2.14691	0.00760861	4	0
0.00288979	5.58619	2.53913	0.00374929	1	0
0.00285168	5.58619	2.54490	0.00374929	2	0
0.00323660	4.24042	2.48991	0.0144015	1	0
0.00490769	5.58619	2.30912	0.00374929	1	0
0.00123265	5.58619	2.90916	0.00374929	2	0
0.000143447	4.55898	3.84331	0.0104727	1	0
0.00312654	5.58619	2.50494	0.00374929	1	0
0.000698006	4.70849	3.15614	0.00901839	1	0
0.000418666	3.39189	3.37813	0.0336450	1	0
0.0118662	5.58619	1.92569	0.00374929	1	0
0.00487245	5.58619	2.31225	0.00374929	1	0
0.00438850	5.58619	2.35768	0.00374929	2	0
0.00573797	3.08663	2.24124	0.0456556	1	0
0.00265832	3.57612	2.57539	0.0279841	1	0
0.000426410	2.11928	3.37017	0.120118	1	0
0.00528906	3.57612	2.27662	0.0279841	1	0
0.0174501	3.57612	1.75820	0.0279841	1	0
0.00517472	3.57612	2.28611	0.0279841	1	0
0.00320447	2.86320	2.49424	0.0570858	1	0
1.44543e-05	5.72160	4.84000	0.00327447	1	0
2.63198e-05	5.05550	4.57972	0.00637418	1	0
2.74632e-05	5.39110	4.56125	0.00455696	1	0
0.00441159	3.57612	2.35540	0.0279841	1	0
0.0155180	3.57612	1.80916	0.0279841	1	0
0.00116446	1.53586	2.93388	0.215270	1	0
0.00477001	4.82807	2.32148	0.00800195	1	0
0.000628292	3.08261	3.20184	0.0458395	1	0
3.96645e-05	4.01270	4.40160	0.0180845	1	0
0.00115354	1.01975	2.93797	0.360685	1	1
0.000778989	3.08261	3.10847	0.0458395	1	0
2.75675e-05	5.02358	4.55960	0.00658092	1	0
