436	153	2	0
436	419	1	0
436	6598	6	0
436	4585	3	0
436	11298	1	0
436	4103	5	0
436	2389	10	0
436	363	9	0
436	592	1	0
436	142541	2	0
436	3751	5	0
436	4321	9	0
436	9794	3	0
436	523	1	0
436	376	7	0
436	6299	3	0
436	19061	18	0
436	3736	11	0
436	3895	4	0
436	18341	1	0
436	11210	8	0
436	5970	11	0
436	11361	1	0
436	2378	2	0
436	4057	14	0
436	69125	10	0
436	4904	3	0
436	29242	19	0
436	5617	4	0
436	1941	15	0
436	39653	1	0
436	5243	5	0
436	16221	1	0
436	10283	1	0
436	4617	21	0
436	4428	7	0
436	3933	9	0
436	4688	1	0
436	428	16	0
436	533	13	0
436	525	25	0
436	535	8	0
436	6763	17	0
436	15257	1	0
436	6291	1	0
436	4370	3	0
436	3337	1	0
436	56292	3	0
436	8154	19	0
436	1777	5	0
436	14799	21	0
436	8091	8	0
436	8752	4	0
436	3697	18	0
436	2489	9	0
436	4598	14	0
436	5338	2	0
436	2755	3	0
436	5677	1	0
436	11212	1	0
436	4533	19	0
436	54	8	0
436	127119	3	0
436	143	3	0
436	3623	13	0
436	224	8	0
436	48954	1	0
436	11351	4	0
436	8741	1	0
436	5518	1	0
436	24598	4	0
436	471	27	0
436	4809	7	0
436	3559	13	0
436	6581	20	0
436	141	24	0
436	106643	2	0
436	434	22	0
436	5663	1	0
436	497	3	0
436	5200	6	0
436	3591	1	0
436	5812	9	0
436	50405	5	0
436	3870	1	0
436	5277	18	0
436	7557	1	0
436	4211	9	0
436	8743	8	0
436	3684	5	0
436	3679	3	0
436	5219	16	0
436	6248	13	0
436	8739	4	0
436	347	5	0
436	4633	9	0
436	4165	16	0
436	69971	3	0
436	3018	19	0
436	89	1	0
436	442	11	0
436	11283	1	0
436	69288	1	0
436	203	16	0
436	3769	2	0
436	4467	4	0
436	1999	17	0
436	28693	1	0
436	312	11	0
436	5269	1	0
436	9867	9	0
436	3376	2	0
436	539	10	0
436	384	8	0
436	96	13	0
436	2105	2	0
436	10636	4	0
436	504	1	0
436	4151	16	0
436	148	17	0
436	107	8	0
436	133	7	1
436	4485	2	0
436	3138	10	0
436	3305	2	0
436	135	24	1
436	335	7	0
436	4195	8	0
436	18383	22	0
436	15249	10	0
436	3824	4	0
436	3727	13	0
436	10152	2	0
436	2277	10	0
436	1651	3	0
436	8588	24	0
436	3745	4	0
436	156	8	0
436	11243	23	0
436	67714	8	0
436	830	1	0
436	11220	3	0
436	49403	2	0
436	27422	13	0
436	3485	2	0
436	172	12	0
436	336	1	0
436	574	4	0
436	6112	1	0
436	716	3	0
436	5048	4	0
436	248	13	0
436	19537	23	0
436	1405	10	0
436	362	3	0
436	78482	6	0
436	13137	2	0
436	131	11	0
436	5146	1	0
436	10282	1	0
436	41519	5	0
436	4210	6	0
436	3675	10	0
436	256	14	0
436	29073	4	0
436	23215	2	0
436	6303	5	0
436	6110	1	0
436	11206	1	0
436	4084	10	0
436	5504	13	0
436	5882	1	0
436	354	4	0
436	125886	1	0
436	213	12	0
436	252	8	0
436	5395	16	0
436	5131	7	0
436	10107	9	0
436	3617	5	0
436	6087	4	0
436	5837	5	0
436	290	7	0
436	4447	4	0
436	5829	7	0
436	3742	6	0
436	3331	1	0
436	22010	7	0
436	559	2	0
436	38994	9	0
436	4706	1	0
436	6288	6	0
436	10820	6	0
436	8626	6	0
436	242	1	0
436	5670	5	0
436	4609	12	0
436	438	1	0
436	5845	23	0
436	5267	2	0
436	3828	1	0
436	2899	22	0
436	10962	10	0
436	4117	5	0
436	3044	1	0
436	1642	13	0
436	6243	1	0
436	4308	2	0
436	5819	1	0
436	163	1	0
436	4511	3	0
436	3936	3	0
436	3716	5	0
436	10832	1	0
436	5738	19	0
436	3771	10	0
436	859	5	0
436	4705	11	0
436	3910	4	0
436	303	2	0
436	10310	22	0
436	10153	1	0
436	197	26	0
436	3233	2	0
436	4590	7	0
436	4383	1	0
436	75709	2	0
436	32332	13	0
436	6296	21	0
436	4636	5	0
436	16754	1	0
436	6044	8	0
436	7319	9	0
436	4226	12	0
436	6547	3	0
436	6379	6	0
436	3715	3	0
436	3383	27	0
436	4702	15	0
436	4867	3	0
436	3776	2	0
436	6257	3	0
436	112	3	0
436	10248	1	0
436	3888	3	0
436	281	1	1
436	4153	1	0
436	2754	32	0
436	43981	46	0
436	3674	4	0
436	4743	19	0
436	4078	6	0
436	4676	16	0
8703	39700	1	0
8703	121367	1	0
8703	4937	1	0
8703	7405	1	0
8703	1102	1	0
8703	53180	4	1
8703	32139	2	0
8703	18430	4	0
8703	4559	1	0
8703	1531	1	0
6139	16931	2	0
6139	69894	1	0
6139	3769	1	0
6139	1999	1	0
6139	590	1	0
6139	456	1	0
6139	34144	2	0
6139	312	1	0
6139	5269	2	0
6139	12052	1	0
6139	56307	1	0
6139	539	2	0
6139	4937	1	0
6139	4151	1	0
6139	1543	1	0
6139	3030	1	0
6139	5244	1	0
6139	6135	3	0
6139	6125	16	1
6139	335	1	0
6139	3988	1	0
6139	19601	1	0
6139	3824	3	0
6139	375	1	0
6139	125	1	0
6139	153	2	0
6139	419	2	0
6139	156	2	0
6139	67714	2	0
6139	11298	1	0
6139	4103	1	0
6139	2141	1	0
6139	10220	1	0
6139	5875	1	0
6139	71399	1	0
6139	11220	1	0
6139	326	1	0
6139	1381	1	0
6139	1432	1	0
6139	574	3	0
6139	483	1	0
6139	3736	2	0
6139	66	3	0
6139	6134	4	0
6139	6152	1	0
6139	13137	3	0
6139	4904	1	0
6139	33308	1	0
6139	10282	1	0
6139	108999	1	0
6139	32	1	0
6139	334	1	0
6139	3554	3	0
6139	11206	1	0
6139	2859	1	0
6139	252	1	0
6139	15257	2	0
6139	3337	2	0
6139	6484	2	0
6139	6113	1	0
6139	8154	1	0
6139	3426	6	0
6139	6133	2	0
6139	3834	1	0
6139	6122	16	1
6139	10245	1	0
6139	8752	2	0
6139	5737	2	0
6139	5767	2	0
6139	3697	1	0
6139	52	7	1
6139	1154	1	0
6139	6280	1	0
6139	22554	1	0
6139	33776	1	1
6139	4398	1	0
6139	3754	2	0
6139	3444	1	0
6139	180	1	0
6139	19349	1	0
6139	54	1	0
6139	242	1	0
6139	127119	1	0
6139	3002	1	0
6139	4788	2	0
6139	14522	1	0
6139	11053	2	0
6139	6153	2	0
6139	8741	3	0
6139	118201	1	0
6139	151486	1	0
6139	141	1	0
6139	125288	1	0
6139	434	2	0
6139	6138	64	1
6139	458	1	0
6139	3791	1	0
6139	5200	1	1
6139	5812	18	0
6139	12033	2	0
6139	50405	1	0
6139	3870	2	0
6139	366	2	0
6139	5219	2	0
6139	4703	1	0
6139	10153	2	0
6139	4756	1	0
6139	4165	2	0
6139	33834	1	0
6139	3018	1	0
6139	11283	2	0
6139	10248	2	0
6139	4153	3	0
6139	3833	3	0
322	11860	1	0
322	3212	1	0
322	20842	1	0
137396	4922	1	0
137396	20150	1	0
137396	124216	1	0
137396	12719	1	0
137396	106479	1	0
137396	125549	2	0
137396	6291	1	0
137396	3442	1	0
137396	3100	1	0
137396	28857	2	0
137396	105136	1	0
137396	10459	1	0
137396	16690	1	0
137396	19656	1	0
137396	11860	2	0
137396	5214	1	0
137396	38296	2	0
137396	5860	1	0
2657	28927	1	0
2657	28207	1	0
2657	2614	1	0
946	39002	1	0
946	121461	1	0
946	1522	5	0
946	657	1	0
946	39075	1	0
946	2028	1	0
946	5395	1	0
946	8668	1	0
946	3394	1	0
946	9500	1	0
946	18863	1	0
946	3362	2	0
946	1381	1	0
946	160	2	0
946	8091	1	0
946	12822	1	0
946	16851	2	0
946	6424	1	0
946	10751	1	0
946	2741	1	1
946	6004	3	1
116237	3291	1	0
116237	16754	3	0
116237	12719	1	0
116237	8330	2	0
116237	104080	1	0
116237	51352	7	0
116237	105140	1	0
116237	17473	1	0
116237	242	1	0
116237	120023	26	0
116237	43985	3	0
116237	2838	3	0
116237	132959	2	0
116237	11210	1	0
106584	14964	1	0
106584	33421	3	0
106584	118340	72	1
5406	126312	1	0
5406	1415	3	1
5406	4897	2	0
5406	38819	1	0
5406	114705	2	0
5406	8684	1	0
5406	50585	1	1
5406	20030	1	1
5406	16266	1	0
5406	599	1	1
5406	18465	1	0
3006	2765	1	0
3006	38318	4	0
3006	2761	3	0
3006	18953	2	0
3006	33292	2	0
3006	125327	2	0
3006	1897	1	0
3006	4774	2	0
3006	44217	5	0
3006	3376	1	0
3006	1777	1	0
3006	121681	2	0
3006	112384	1	0
3006	33048	1	0
3006	5611	1	0
3006	39497	1	0
3006	1014	1	0
3006	29348	1	0
3006	191	1	0
3006	48116	3	0
3006	5548	1	0
3006	28295	4	0
3006	476	1	0
3006	50290	1	0
3006	435	2	0
3006	4234	1	0
3006	55399	4	0
3006	38259	2	0
3006	26356	2	0
3006	1086	5	0
3006	204	2	0
3006	284	1	1
3006	5337	4	0
3006	38236	1	0
3006	124512	1	0
3006	2389	1	0
3006	5518	1	0
3006	8430	1	0
3006	865	4	0
3006	777	1	0
3006	22750	1	0
3006	3358	3	0
3006	7557	1	0
3006	8066	3	0
3006	416	1	0
3006	18362	4	0
3006	304	3	0
3006	8668	1	0
3006	5607	1	0
3006	4153	1	0
3359	116061	1	0
3359	11029	1	0
3359	3469	1	0
3359	2274	2	0
3359	99930	1	0
3359	5355	1	0
3359	9196	1	0
3359	8083	1	0
3359	6135	1	0
3359	2515	1	0
3359	877	1	0
3359	41929	3	0
3359	3386	1	0
3359	2577	1	0
3359	43734	1	0
3359	4735	1	0
3359	38557	1	0
3359	5204	1	0
3359	4140	2	0
3359	8747	1	0
3359	5364	1	0
108494	110290	3	1
108494	142705	1	0
108494	108491	52	1
108494	111904	1	0
108494	107850	1	0
108494	111897	11	0
108494	21008	1	0
108494	102634	3	0
108494	102646	1	0
108494	39544	5	1
108494	10107	2	0
108494	128681	1	0
108494	55802	2	0
108494	101341	1	0
108494	10012	1	0
108494	12992	1	0
108494	103924	2	0
108494	89961	2	0
108494	19327	3	0
108494	108493	1	0
108494	143403	1	0
2714	16931	1	0
2714	49498	1	0
2714	4103	1	0
2714	3944	1	0
2714	3769	1	0
2714	99930	1	0
2714	5355	1	0
2714	5654	1	0
2714	9301	2	0
2714	4781	1	0
2714	3824	1	0
2714	19661	1	0
2714	547	2	1
2714	2715	10	1
2714	8237	1	0
2714	6248	1	0
2714	148	1	0
2714	5736	1	0
179321	114250	2	0
179321	69701	3	0
179321	12815	1	0
179321	11479	1	0
179321	2389	2	0
179321	9204	1	0
179321	4809	1	0
179321	8490	1	0
179321	190052	1	0
179321	5611	2	0
179321	1921	1	0
123168	2822	1	0
123168	4485	1	0
123168	15714	1	0
123168	865	5	0
123168	93558	8	0
123168	11135	2	0
123168	2237	2	0
123168	3413	1	0
123168	18299	1	0
123168	2053	1	0
123168	6320	1	0
123168	179321	2	0
123168	1941	1	0
123168	13808	2	0
123168	10511	1	0
2545	10459	1	0
2545	4937	1	0
2545	3386	1	0
2545	10756	1	0
2545	329	1	0
2545	108690	1	0
2545	11103	2	0
2545	6113	1	0
2545	11081	1	0
105321	103000	1	0
105321	39557	2	0
105321	99545	1	0
105321	146987	1	0
105321	104525	2	0
105321	49170	1	0
105321	10955	1	0
105321	135293	1	0
105321	107850	1	0
105321	19733	1	0
105321	87845	1	0
105321	52454	1	0
105321	149121	1	0
105321	10140	1	0
105321	39618	1	0
105321	148505	1	0
105321	19628	1	0
105321	102445	1	0
105321	106872	1	0
105321	89561	1	0
105321	107428	1	0
105321	18462	1	0
105321	102869	1	0
105321	107671	1	0
105321	18927	2	0
105321	39231	1	0
105321	49177	3	0
105321	19577	2	0
105321	49824	4	0
105321	39581	1	0
105321	105495	2	0
105321	20877	1	0
105321	25042	1	0
105321	17865	1	0
105321	49810	2	0
105321	105716	6	0
105321	11243	1	0
105321	54997	1	0
105321	99593	2	0
105321	111272	1	0
105321	102692	1	0
105321	110244	2	0
105321	106039	1	0
105321	176008	1	0
105321	110870	1	0
105321	10145	1	0
105321	102709	1	0
105321	39631	1	0
105321	129263	1	0
105321	149130	1	0
105321	106045	3	0
105321	102427	1	0
105321	106250	1	0
105321	132522	1	0
105321	117379	2	0
105321	143191	1	0
105321	108642	1	0
105321	109059	1	0
105321	6479	1	0
105321	104526	1	0
105321	14266	1	0
105321	13398	3	0
105321	1910	1	0
105321	39559	1	0
105321	117374	1	0
105321	10974	1	0
105321	10002	1	0
105321	39723	2	0
105321	139208	1	0
105321	39625	2	0
105321	108597	1	0
105321	117322	1	0
105321	26627	2	0
105321	48688	1	0
105321	107012	1	0
105321	105693	1	0
105321	39626	2	0
105321	149041	1	0
105321	104300	1	0
105321	79473	1	0
105321	10872	1	0
105321	132331	1	0
19298	21619	1	0
19298	26575	3	0
19298	4774	2	0
19298	590	1	0
19298	124426	10	0
19298	26856	2	0
19298	70730	1	0
19298	104357	1	0
19298	40091	2	0
19298	57072	1	0
19298	34356	1	0
19298	121681	1	0
19298	4790	1	0
19298	6220	1	0
19298	6387	1	0
19298	201	1	0
19298	22010	4	0
19298	5736	1	0
19298	18366	1	0
19298	1522	3	0
19298	119902	2	0
19298	9395	1	0
19298	49573	5	0
19298	11352	2	0
19298	4850	1	0
19298	476	1	0
19298	3528	1	0
19298	8539	1	0
19298	54	1	0
19298	127119	1	0
19298	991	2	0
19298	6323	2	0
19298	2900	1	0
19298	284	1	0
19298	1498	1	0
19298	2838	1	0
19298	56657	1	0
19298	313	1	0
19298	126312	1	0
19298	85	1	0
19298	363	2	0
19298	1759	1	0
19298	830	1	0
19298	1584	1	0
19298	71244	1	0
19298	26352	4	0
19298	11556	1	0
19298	4978	1	0
19298	10492	1	0
19298	49349	1	0
19298	868	1	0
19298	3011	1	0
19298	18714	23	1
19298	6379	2	0
19298	121485	1	0
19298	5847	1	0
19298	8464	1	0
19298	84062	1	0
19298	1546	1	0
19298	27391	1	0
19298	39813	1	0
117729	126194	1	0
117729	25275	7	1
117729	4078	1	0
4478	354	4	0
4478	2586	1	0
4478	4467	1	1
4478	3267	1	0
4478	4425	5	0
4478	4774	1	0
4478	4370	2	0
4478	124426	1	0
4478	3529	1	0
4478	6566	1	0
4478	4158	1	0
4478	4268	2	0
4478	290	1	0
4478	285	1	0
4478	11151	3	0
4478	121681	1	0
4478	6220	1	0
4478	3518	2	0
4478	201	1	0
4478	10468	1	0
4478	14745	1	0
4478	5634	2	0
4478	559	3	0
4478	4395	1	0
4478	29348	1	0
4478	5338	2	0
4478	191	1	0
4478	119902	4	0
4478	49573	1	0
4478	8330	1	0
4478	11352	2	0
4478	476	1	0
4478	3528	2	0
4478	6062	2	0
4478	8539	1	0
4478	5596	2	0
4478	435	1	0
4478	55399	1	0
4478	8184	2	0
4478	34086	3	0
4478	5529	3	0
4478	19455	2	0
4478	6827	1	0
4478	179251	1	0
4478	4380	1	0
4478	313	1	0
4478	5575	2	0
4478	6353	1	0
4478	4103	1	0
4478	363	2	0
4478	2746	1	0
4478	6804	13	0
4478	1584	9	0
4478	1128	2	0
4478	3538	1	0
4478	3485	6	0
4478	6181	2	1
4478	497	1	0
4478	8670	1	0
4478	376	4	0
4478	113677	1	0
4478	7557	1	0
4478	3500	1	0
4478	3531	2	0
4478	70664	3	0
4478	5048	1	0
4478	4427	1	0
4478	416	2	0
4478	197	2	0
4478	118154	2	0
4478	4901	1	0
4478	3332	2	0
4478	5343	2	0
4478	585	1	0
4478	489	1	0
4478	33089	1	0
4478	5617	1	0
4478	4714	1	0
4478	5847	2	0
4478	4781	1	0
4478	39048	1	0
4478	3554	1	0
4478	5607	2	0
4478	176	1	0
4478	27391	2	0
4478	5504	1	0
4478	39813	1	0
4478	3371	1	0
3265	2679	1	0
3265	5975	2	0
3265	31804	1	0
3265	32951	1	0
3265	3502	2	0
3265	5247	1	0
3265	28823	2	1
3265	14494	1	0
3265	4848	1	0
3265	12666	1	0
3265	34356	1	0
3265	158991	1	0
3265	3909	1	0
3265	2954	1	0
3265	6594	1	0
3265	124684	1	0
3265	3302	1	0
3265	4590	1	0
3265	36075	1	0
6150	5235	1	0
6150	125886	1	0
6150	6159	2	1
6150	5692	1	0
6150	535	4	1
6150	3769	3	0
6150	8083	2	0
6150	3337	1	0
6150	312	1	0
6150	6113	1	0
6150	6133	2	0
6150	539	3	0
6150	6122	5	0
6150	3742	2	0
6150	22869	1	0
6150	10245	1	0
6150	8752	1	0
6150	5767	2	0
6150	52	5	1
6150	1543	1	0
6150	10822	1	0
6150	5736	3	0
6150	5667	1	0
6150	2861	1	0
6150	5677	3	0
6150	8692	1	0
6150	3138	1	0
6150	3030	1	0
6150	38406	2	0
6150	6135	1	0
6150	2278	1	0
6150	3021	1	0
6150	153	1	0
6150	419	1	0
6150	14869	2	0
6150	14522	1	0
6150	11255	1	0
6150	3044	1	0
6150	5364	1	0
6150	4103	1	0
6150	6153	3	0
6150	5732	2	0
6150	2141	1	0
6150	2858	1	0
6150	41577	4	0
6150	124997	2	0
6150	141	1	0
6150	3085	2	0
6150	125288	1	0
6150	3936	1	0
6150	5663	3	0
6150	4888	3	1
6150	5268	1	0
6150	574	3	0
6150	5812	1	0
6150	5734	2	0
6150	3684	2	0
6150	8738	2	0
6150	85300	2	0
6150	6142	36	1
6150	4756	2	0
6150	50404	1	0
6150	6134	1	1
6150	103787	1	0
6150	6296	1	0
6150	6152	1	0
6150	3493	1	0
6150	33308	1	0
6150	4904	3	0
6150	116326	3	0
6150	32	1	0
6150	124112	1	0
6150	3018	1	0
6150	10248	2	0
6150	3888	1	0
6150	6303	1	0
6150	547	2	0
6150	6110	4	1
6150	3303	2	0
6150	3674	2	0
6150	4676	1	0
3507	115431	1	0
3507	603	1	0
3507	114309	1	0
3507	18581	1	0
3507	70884	2	0
3507	28356	1	0
3507	8626	2	0
3507	2930	1	0
3507	10522	1	0
3507	101482	1	0
3507	2893	1	0
3507	3230	1	0
3507	4211	2	0
3507	2604	1	0
3507	189	1	0
3507	22479	1	0
2613	5570	1	0
2613	70384	1	0
2613	136385	1	0
2613	110562	1	0
2613	31804	4	0
2613	32951	1	0
2613	24244	1	0
2613	5007	1	0
2613	4268	1	0
2613	290	1	0
2613	4447	2	0
2613	26856	2	0
2613	111277	1	0
2613	26899	1	0
2613	6205	1	0
2613	48894	1	0
2613	6387	1	0
2613	2800	1	0
2613	4698	1	0
2613	22010	1	0
2613	3540	1	0
2613	4828	1	0
2613	5548	1	0
2613	3030	1	0
2613	476	1	0
2613	3305	2	0
2613	135	2	0
2613	435	2	0
2613	127119	1	0
2613	5670	1	0
2613	10459	1	0
2613	8184	1	0
2613	112806	2	0
2613	34086	2	0
2613	56447	1	0
2613	5529	1	0
2613	33602	1	0
2613	19455	1	0
2613	156	2	0
2613	2838	1	0
2613	6827	2	0
2613	4473	1	0
2613	11005	1	0
2613	33303	3	0
2613	4380	1	0
2613	313	1	0
2613	5001	1	0
2613	8699	1	0
2613	5518	1	0
2613	73	1	0
2613	2389	1	0
2613	10991	2	0
2613	12719	1	0
2613	4396	1	0
2613	6804	1	0
2613	1584	1	0
2613	8266	1	0
2613	523	1	0
2613	39036	1	0
2613	2505	1	0
2613	119	1	0
2613	3500	1	1
2613	10463	1	0
2613	5842	1	0
2613	416	1	0
2613	197	1	0
2613	118880	1	0
2613	42699	1	0
2613	673	2	0
2613	119031	1	0
2613	2028	1	0
2613	360	1	0
2613	14666	1	0
2613	304	2	0
2613	6547	1	0
2613	12473	1	0
2613	33089	2	0
2613	3372	1	0
2613	5617	2	0
2613	49018	1	0
2613	84943	1	0
2613	33843	4	0
2613	4781	1	0
2613	29294	2	0
2613	2847	1	0
2613	5607	1	0
2613	2280	1	0
2613	5504	1	0
18808	18774	2	0
18808	16320	1	0
18808	107527	1	1
18808	178987	1	0
18808	103367	1	0
18808	10962	1	0
142661	139950	20	1
382	24590	1	0
1192	26928	1	0
1192	4587	1	0
1192	4467	1	0
1192	8083	1	0
1192	312	1	0
1192	3524	1	0
1192	3176	1	0
1192	9867	2	0
1192	70730	6	0
1192	4937	1	0
1192	539	1	0
1192	3199	1	0
1192	384	1	0
1192	96	2	0
1192	5438	6	1
1192	4140	1	0
1192	504	1	0
1192	2105	1	0
1192	10636	1	0
1192	148	4	0
1192	4151	3	0
1192	107	1	0
1192	5736	1	0
1192	58409	2	0
1192	135	3	0
1192	4195	2	0
1192	28957	1	0
1192	18383	3	0
1192	877	1	0
1192	15249	4	0
1192	3727	1	0
1192	375	1	0
1192	125	1	0
1192	204	1	0
1192	2277	3	0
1192	8588	4	0
1192	156	3	0
1192	11243	3	0
1192	6598	1	0
1192	4585	1	0
1192	313	2	0
1192	4103	1	0
1192	2389	1	0
1192	11220	1	0
1192	27422	2	0
1192	3751	1	0
1192	9794	1	0
1192	4648	1	0
1192	2356	2	0
1192	483	1	0
1192	376	1	0
1192	19061	1	0
1192	6299	1	0
1192	3736	2	0
1192	3895	4	0
1192	10833	1	0
1192	5048	1	0
1192	248	1	0
1192	11210	3	0
1192	19537	3	0
1192	5970	2	0
1192	1405	1	0
1192	4057	2	0
1192	362	1	0
1192	2274	3	0
1192	131	1	0
1192	2882	1	0
1192	41519	1	0
1192	29242	1	0
1192	4210	3	0
1192	5617	2	0
1192	256	1	0
1192	1941	3	0
1192	6303	1	0
1192	5243	1	1
1192	4617	4	0
1192	4084	1	0
1192	5504	2	0
1192	4428	2	0
1192	3933	1	0
1192	428	2	0
1192	533	4	0
1192	354	2	0
1192	525	3	0
1192	436	5	0
1192	213	2	0
1192	3119	2	0
1192	6763	3	0
1192	252	2	0
1192	5395	4	0
1192	4370	1	0
1192	5131	1	0
1192	56292	1	0
1192	10107	3	0
1192	3617	3	0
1192	8154	8	0
1192	6087	1	0
1192	3426	1	0
1192	290	2	0
1192	1777	1	0
1192	5829	2	0
1192	3742	1	0
1192	4890	1	0
1192	14799	3	0
1192	3331	1	0
1192	8091	2	0
1192	44256	2	0
1192	22010	2	0
1192	3697	4	0
1192	2489	3	0
1192	4598	3	0
1192	2755	1	0
1192	22554	1	0
1192	121461	1	0
1192	4398	1	0
1192	3444	1	0
1192	4533	2	0
1192	99779	1	0
1192	8626	2	0
1192	54	1	0
1192	560	1	0
1192	18946	1	0
1192	143	1	0
1192	5845	5	0
1192	3623	3	0
1192	3817	2	0
1192	10756	3	0
1192	4788	1	0
1192	11351	1	0
1192	2899	4	0
1192	10962	2	0
1192	36075	1	0
1192	1642	4	0
1192	4936	1	0
1192	24598	3	0
1192	471	3	0
1192	4809	2	0
1192	3559	1	0
1192	6581	1	0
1192	141	3	0
1192	3936	2	0
1192	6138	1	0
1192	434	6	0
1192	5738	5	0
1192	3771	2	1
1192	4705	4	0
1192	105294	1	0
1192	3591	1	0
1192	5200	2	0
1192	5277	2	0
1192	48088	1	0
1192	303	2	0
1192	10310	7	0
1192	4211	1	0
1192	8743	3	0
1192	6248	1	0
1192	5219	2	0
1192	4756	1	0
1192	197	3	0
1192	4590	1	0
1192	347	1	0
1192	4633	1	0
1192	32332	5	0
1192	6296	1	0
1192	16754	1	0
1192	4165	3	0
1192	6044	2	0
1192	4226	1	0
1192	6379	2	0
1192	3715	1	0
1192	568	1	0
1192	3383	3	0
1192	4702	3	0
1192	69971	1	0
1192	3776	1	0
1192	3018	3	0
1192	6257	1	0
1192	442	2	0
1192	11036	1	0
1192	3888	2	0
1192	43981	9	0
1192	2754	5	0
1192	203	2	0
1192	4078	1	0
1192	4743	5	0
1192	4676	4	0
118283	430	2	0
118283	319	1	0
118283	10248	1	0
118283	2660	2	0
118283	71399	1	0
118283	5764	1	0
118283	5729	1	0
118283	38441	1	0
118283	242	1	0
18748	118154	1	0
18748	3242	1	0
18748	106785	4	0
18748	11352	1	0
18748	137396	1	0
18748	113558	1	0
18748	33421	1	0
18748	10831	1	0
18748	285	1	0
18748	4118	1	1
18748	92002	2	0
18748	2613	1	0
18748	10426	1	0
18748	5736	1	0
156673	1745	1	0
156673	2744	6	0
156673	63936	1	0
156673	10511	7	0
3475	28829	1	0
3475	2960	2	0
3475	6571	1	0
3475	18303	1	0
3475	49403	1	0
99811	39557	4	0
99811	10917	3	0
99811	103477	15	0
99811	10107	5	0
99811	126548	1	0
99811	108494	1	0
99811	55802	2	0
99811	18808	1	0
99811	108491	1	0
99811	139620	5	0
99811	102635	4	0
99811	111897	3	0
99811	104139	1	0
99811	15680	1	0
99811	10108	2	0
99811	39544	2	0
99811	112779	1	0
99811	107403	1	0
99811	10012	8	0
99811	105328	8	0
99811	104487	2	0
99811	13081	4	0
99811	103924	3	0
99811	89961	4	0
99811	10962	13	0
99811	113199	3	0
99811	138869	2	0
99811	111904	11	0
99811	103465	1	0
99811	21008	2	0
99811	10144	5	0
99811	55220	1	0
99811	19807	2	0
99811	10900	2	0
99811	106046	1	0
99811	102646	1	0
99811	18640	1	0
99811	108607	25	0
99811	5864	8	0
99811	19325	6	0
99811	103476	2	0
99811	16320	5	0
99811	56601	3	0
99811	10101	1	0
99811	108207	1	0
99811	108493	3	0
99811	102640	3	0
99811	89959	1	0
99811	139339	5	0
99811	59790	1	0
99811	55245	2	0
99811	105821	1	0
99811	29242	1	0
99811	147478	5	0
99811	39233	1	0
99811	54805	2	0
99811	14619	1	0
99811	19327	2	0
99811	89958	7	0
30157	354	1	0
30157	136385	1	0
30157	2586	4	0
30157	4467	2	0
30157	4425	1	0
30157	1999	1	0
30157	4774	6	0
30157	3006	2	0
30157	4158	2	0
30157	11151	1	0
30157	19298	2	0
30157	4478	5	0
30157	201	1	0
30157	2613	1	0
30157	559	1	0
30157	4420	1	0
30157	29348	4	0
30157	4828	1	0
30157	5338	1	0
30157	2755	2	0
30157	191	1	0
30157	119902	5	0
30157	49573	2	0
30157	6288	1	0
30157	11352	8	0
30157	3528	2	0
30157	3305	1	0
30157	6062	1	0
30157	6182	2	0
30157	435	1	0
30157	3708	2	0
30157	4358	1	0
30157	55399	1	0
30157	10459	4	0
30157	6323	1	0
30157	284	2	0
30157	204	1	0
30157	8159	1	0
30157	56447	2	0
30157	5529	5	0
30157	5337	2	0
30157	19455	2	0
30157	11005	1	0
30157	4936	2	0
30157	313	1	0
30157	5575	2	0
30157	5518	1	0
30157	159115	1	0
30157	5280	2	0
30157	830	1	0
30157	658	1	0
30157	1584	1	0
30157	3485	4	0
30157	9305	1	0
30157	4231	1	0
30157	523	1	0
30157	32514	1	0
30157	6927	1	0
30157	1453	2	0
30157	28470	2	0
30157	119	3	0
30157	5832	1	0
30157	70664	1	0
30157	5048	1	0
30157	5563	1	0
30157	416	1	0
30157	197	2	0
30157	347	1	0
30157	8555	1	0
30157	4383	1	0
30157	673	1	0
30157	4901	2	0
30157	3332	2	0
30157	59911	2	0
30157	5343	1	0
30157	585	3	0
30157	8668	1	0
30157	489	4	0
30157	19652	1	0
30157	33089	2	0
30157	5847	3	0
30157	56488	1	0
30157	10335	1	0
30157	6183	2	0
30157	27391	4	0
30157	23430	2	0
30157	3371	1	0
3123	38318	2	0
3123	2761	4	0
3123	18953	5	0
3123	125327	1	0
3123	125140	1	0
3123	3006	6	0
3123	3049	4	0
3123	44217	9	0
3123	1777	1	0
3123	38229	1	0
3123	2893	1	0
3123	22869	1	0
3123	33048	3	0
3123	5611	2	0
3123	3507	1	0
3123	69181	1	0
3123	1014	3	0
3123	49253	1	0
3123	48116	4	0
3123	4757	1	0
3123	28295	2	0
3123	5862	1	0
3123	19349	1	0
3123	38259	4	0
3123	26356	2	0
3123	124514	1	0
3123	122536	1	0
3123	15281	3	0
3123	127732	3	0
3123	38236	3	0
3123	10991	2	0
3123	123772	1	0
3123	33478	3	0
3123	865	6	0
3123	458	1	0
3123	3413	1	0
3123	12729	1	0
3123	6798	2	0
3123	1453	2	0
3123	3102	1	0
3123	8066	2	0
3123	12720	1	0
3123	3379	1	0
3123	18362	8	0
